DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/01/11,15:00,In Transit - Voice,22,00:08:24.767,0.00%,00:01:54,00:18:12,3
2025/01/11,15:00,Pre Transit - Voice,8,00:03:55.245,20.00%,00:00:45,00:20:53,3
2025/01/11,15:00,Pre-Transit_Cancellations - Voice,11,00:00:01.949,100.00%,00:01:45,00:11:57,0
2025/01/11,16:00,Delivered - Voice,6,00:03:43.949,20.00%,00:01:35,00:17:07,0
2025/01/11,16:00,Early Returns - Voice,25,00:02:48.368,73.68%,00:02:20,00:16:05,0
2025/01/11,16:00,EOT Delivered - Voice,6,00:01:48.435,50.00%,00:01:14,00:13:17,0
2025/01/11,16:00,In Transit - Voice,10,00:02:19.450,44.44%,00:02:04,00:14:49,0
2025/01/11,16:00,Pre Transit - Voice,2,00:05:08.437,0.00%,00:00:20,00:01:20,1
2025/01/11,16:00,Pre-Transit_Cancellations - Voice,5,00:00:01.994,100.00%,00:02:39,00:12:00,0
2025/01/11,17:00,Delivered - Voice,2,00:00:01.337,100.00%,00:00:56,00:18:57,0
2025/01/11,17:00,Early Returns - Voice,12,00:00:01.467,100.00%,00:01:47,00:11:48,0
2025/01/11,17:00,EOT Delivered - Voice,1,00:00:01.555,100.00%,00:00:26,00:13:38,0
2025/01/11,17:00,In Transit - Voice,9,00:00:01.327,100.00%,00:02:04,00:07:15,0
2025/01/11,17:00,Pre-Transit_Cancellations - Voice,1,00:00:02.007,100.00%,00:03:05,00:08:15,0
2025/01/11,18:00,Delivered - Voice,3,00:00:01.437,100.00%,00:02:00,00:22:27,0
2025/01/11,18:00,Early Returns - Voice,4,00:00:01.053,100.00%,00:01:42,00:06:39,0
2025/01/11,18:00,In Transit - Voice,7,00:00:01.285,100.00%,00:02:00,00:14:10,0
2025/01/11,18:00,Pre Transit - Voice,1,00:00:01.390,100.00%,00:01:24,00:04:54,0
2025/01/11,18:00,Pre-Transit_Cancellations - Voice,2,00:00:01.912,100.00%,00:01:30,00:17:59,0
2025/01/11,19:00,Delivered - Voice,4,00:00:01.363,100.00%,00:01:24,00:22:55,0
2025/01/11,19:00,Early Returns - Voice,6,00:00:38.032,66.67%,00:01:53,00:10:57,0
2025/01/11,19:00,EOT Delivered - Voice,3,00:00:28.251,100.00%,00:01:28,00:11:19,0
2025/01/11,19:00,In Transit - Voice,4,00:00:20.983,100.00%,00:01:44,00:06:20,0
2025/01/11,19:00,Pre Transit - Voice,1,00:00:01.306,100.00%,00:03:27,00:19:18,0
2025/01/11,19:00,Pre-Transit_Cancellations - Voice,2,00:00:01.944,100.00%,00:02:09,00:22:56,0
2025/01/11,20:00,Delivered - Voice,1,00:00:01.329,100.00%,00:00:32,00:20:13,0
2025/01/11,20:00,Early Returns - Voice,2,00:00:01.689,100.00%,00:01:11,00:09:41,0
2025/01/11,20:00,EOT Delivered - Voice,1,00:00:01.398,100.00%,00:00:43,00:02:17,0
2025/01/11,20:00,In Transit - Voice,11,00:01:45.940,54.55%,00:01:53,00:13:39,0
2025/01/11,20:00,Pre Transit - Voice,3,00:03:08.297,,00:02:05,00:04:30,0
2025/01/11,20:00,Pre-Transit_Cancellations - Voice,2,00:00:01.961,100.00%,00:01:29,00:14:07,0
2025/01/11,21:00,Delivered - Voice,5,00:00:13.586,100.00%,00:00:57,00:14:49,0
2025/01/11,21:00,Early Returns - Voice,5,00:00:31.144,100.00%,00:01:20,00:06:19,0
2025/01/11,21:00,In Transit - Voice,2,00:00:01.397,100.00%,00:00:35,00:10:01,0
2025/01/11,22:00,Delivered - Voice,3,00:01:17.699,66.67%,00:01:41,00:22:51,1
2025/01/11,22:00,Early Returns - Voice,1,00:00:01.674,100.00%,00:00:34,00:00:37,0
2025/01/11,22:00,EOT Delivered - Voice,2,00:00:01.454,100.00%,00:02:34,00:17:01,0
2025/01/11,22:00,In Transit - Voice,2,00:00:01.362,100.00%,00:02:46,00:14:15,0
2025/01/11,22:00,Pre-Transit_Cancellations - Voice,3,00:00:31.208,100.00%,00:01:35,00:11:23,0
2025/01/11,23:00,Early Returns - Voice,4,00:02:00.148,0.00%,,,4
2025/01/11,23:00,EOT Delivered - Voice,1,00:09:15.001,0.00%,,,1
2025/01/11,23:00,In Transit - Voice,1,00:00:13.565,,,,0
2025/01/11,23:00,Pre-Transit_Cancellations - Voice,6,00:00:01.927,100.00%,00:01:40,00:10:45,0
