DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/11/14,18:00,Early Returns - Voice,21,00:00:34.704,77.78%,00:01:24,00:16:03,1
2024/11/14,18:00,EOT Delivered - Voice,5,00:03:06.739,50.00%,00:01:02,00:12:11,0
2024/11/14,18:00,In Transit - Voice,30,00:01:36.305,51.85%,00:02:58,00:13:35,5
2024/11/14,18:00,Pre Transit - Voice,2,00:00:01.365,100.00%,00:03:33,00:15:09,0
2024/11/14,18:00,Pre-Transit_Cancellations - Voice,12,00:03:41.856,54.55%,00:03:00,00:10:24,1
2024/11/14,19:00,Delivered - Voice,3,00:00:01.371,100.00%,00:00:32,00:09:14,0
2024/11/14,19:00,Early Returns - Voice,8,00:00:01.366,100.00%,00:02:09,00:13:13,0
2024/11/14,19:00,EOT Delivered - Voice,2,00:00:01.471,100.00%,00:01:28,00:25:58,0
2024/11/14,19:00,In Transit - Voice,11,00:00:01.632,100.00%,00:02:08,00:11:06,0
2024/11/14,19:00,Pre Transit - Voice,1,00:00:01.409,100.00%,00:06:13,00:14:06,0
2024/11/14,19:00,Pre-Transit_Cancellations - Voice,4,00:00:47.111,75.00%,00:03:10,00:11:33,0
2024/11/14,20:00,Delivered - Voice,6,00:00:06.967,100.00%,00:01:56,00:30:25,0
2024/11/14,20:00,Early Returns - Voice,6,00:00:08.787,83.33%,00:02:28,00:09:19,1
2024/11/14,20:00,EOT Delivered - Voice,8,00:00:32.099,75.00%,00:01:57,00:13:58,0
2024/11/14,20:00,In Transit - Voice,11,00:00:52.350,77.78%,00:02:08,00:14:03,1
2024/11/14,21:00,Delivered - Voice,3,00:01:05.615,100.00%,00:05:12,00:27:24,0
2024/11/14,21:00,Early Returns - Voice,12,00:01:11.283,81.82%,00:01:42,00:14:06,0
2024/11/14,21:00,EOT Delivered - Voice,8,00:03:06.553,80.00%,00:02:29,00:15:23,0
2024/11/14,21:00,In Transit - Voice,3,00:00:46.302,66.67%,00:01:08,00:06:45,1
2024/11/14,21:00,Pre Transit - Voice,1,00:00:01.310,100.00%,00:00:14,00:10:00,0
2024/11/14,21:00,Pre-Transit_Cancellations - Voice,2,00:00:01.901,100.00%,00:01:47,00:14:30,0
2024/11/14,22:00,Delivered - Voice,1,00:00:01.486,100.00%,00:02:17,00:10:36,0
2024/11/14,22:00,Early Returns - Voice,2,00:00:01.780,100.00%,00:02:31,00:11:55,0
2024/11/14,22:00,EOT Delivered - Voice,1,00:00:01.440,100.00%,00:00:51,00:07:44,0
2024/11/14,22:00,In Transit - Voice,2,00:00:01.395,100.00%,00:00:29,00:14:10,0
2024/11/14,23:00,Delivered - Voice,1,00:02:00.353,0.00%,,,1
2024/11/14,23:00,Early Returns - Voice,1,00:00:01.626,100.00%,00:00:57,00:10:07,0
2024/11/14,23:00,In Transit - Voice,2,00:00:01.404,100.00%,00:01:41,00:08:20,0
2024/11/14,23:00,Pre-Transit_Cancellations - Voice,4,00:00:01.954,100.00%,00:02:05,00:08:10,0
