DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/01/20,12:00,Delivered - Voice,15,00:00:53.071,69.23%,00:02:05,00:19:09,0
2025/01/20,12:00,Early Returns - Voice,27,00:00:50.032,79.17%,00:01:48,00:12:04,0
2025/01/20,12:00,EOT Delivered - Voice,9,00:01:18.555,62.50%,00:01:01,00:16:31,0
2025/01/20,12:00,In Transit - Voice,17,00:01:15.421,87.50%,00:02:25,00:09:36,0
2025/01/20,12:00,Pre Transit - Voice,4,00:01:00.001,75.00%,00:02:53,00:12:33,0
2025/01/20,12:00,Pre-Transit_Cancellations - Voice,13,00:01:14.332,66.67%,00:01:22,00:08:10,0
2025/01/20,13:00,Delivered - Voice,15,00:00:05.161,100.00%,00:01:39,00:19:46,0
2025/01/20,13:00,Early Returns - Voice,20,00:00:01.844,100.00%,00:01:13,00:12:40,0
2025/01/20,13:00,EOT Delivered - Voice,5,00:00:22.198,80.00%,00:01:41,00:13:40,0
2025/01/20,13:00,In Transit - Voice,16,00:00:01.348,100.00%,00:01:21,00:10:40,0
2025/01/20,13:00,Pre Transit - Voice,6,00:00:04.780,100.00%,00:01:49,00:10:28,0
2025/01/20,13:00,Pre-Transit_Cancellations - Voice,10,00:00:05.318,100.00%,00:01:13,00:12:33,0
2025/01/20,14:00,Delivered - Voice,19,00:00:47.221,72.22%,00:01:27,00:14:01,0
2025/01/20,14:00,Early Returns - Voice,26,00:00:21.453,84.62%,00:01:30,00:13:44,0
2025/01/20,14:00,EOT Delivered - Voice,6,00:02:00.851,50.00%,00:01:38,00:10:43,0
2025/01/20,14:00,In Transit - Voice,16,00:00:19.681,93.75%,00:01:47,00:14:39,0
2025/01/20,14:00,Pre Transit - Voice,2,00:01:28.279,50.00%,00:02:41,00:06:29,0
2025/01/20,14:00,Pre-Transit_Cancellations - Voice,8,00:00:28.211,87.50%,00:02:13,00:07:44,0
2025/01/20,15:00,Delivered - Voice,13,00:00:01.401,100.00%,00:01:23,00:14:52,0
2025/01/20,15:00,Early Returns - Voice,22,00:00:01.707,100.00%,00:01:57,00:11:03,0
2025/01/20,15:00,EOT Delivered - Voice,3,00:00:21.369,100.00%,00:01:15,00:08:12,0
2025/01/20,15:00,In Transit - Voice,17,00:00:02.269,100.00%,00:01:30,00:10:27,0
2025/01/20,15:00,Pre-Transit_Cancellations - Voice,12,00:00:01.836,100.00%,00:02:18,00:11:56,0
2025/01/20,16:00,Delivered - Voice,16,00:00:28.736,78.57%,00:01:36,00:16:54,0
2025/01/20,16:00,Early Returns - Voice,17,00:00:01.709,100.00%,00:01:55,00:20:34,0
2025/01/20,16:00,EOT Delivered - Voice,10,00:00:42.984,77.78%,00:01:54,00:20:54,0
2025/01/20,16:00,In Transit - Voice,8,00:00:01.321,100.00%,00:02:36,00:08:38,0
2025/01/20,16:00,Pre Transit - Voice,2,00:00:01.356,100.00%,00:03:17,00:15:08,0
2025/01/20,16:00,Pre-Transit_Cancellations - Voice,6,00:00:01.958,100.00%,00:01:44,00:07:03,0
2025/01/20,17:00,Delivered - Voice,11,00:00:01.408,100.00%,00:00:51,00:17:20,0
2025/01/20,17:00,Early Returns - Voice,13,00:00:01.596,100.00%,00:01:49,00:10:19,0
2025/01/20,17:00,EOT Delivered - Voice,3,00:00:01.474,100.00%,00:00:43,00:12:13,0
2025/01/20,17:00,In Transit - Voice,9,00:00:01.209,100.00%,00:01:28,00:09:18,0
2025/01/20,17:00,Pre Transit - Voice,4,00:00:01.387,100.00%,00:01:45,00:11:51,0
2025/01/20,17:00,Pre-Transit_Cancellations - Voice,5,00:00:01.620,100.00%,00:01:44,00:08:21,0
2025/01/20,18:00,Delivered - Voice,4,00:00:01.400,100.00%,00:01:18,00:08:23,0
2025/01/20,18:00,Early Returns - Voice,6,00:00:01.675,100.00%,00:01:23,00:17:52,0
2025/01/20,18:00,EOT Delivered - Voice,4,00:00:01.501,100.00%,00:01:11,00:18:13,0
2025/01/20,18:00,In Transit - Voice,11,00:00:01.288,100.00%,00:01:26,00:12:09,0
2025/01/20,18:00,Pre-Transit_Cancellations - Voice,9,00:00:01.756,100.00%,00:01:39,00:10:52,0
2025/01/20,19:00,Delivered - Voice,4,00:00:01.382,100.00%,00:01:48,00:12:20,0
2025/01/20,19:00,Early Returns - Voice,9,00:00:01.690,100.00%,00:01:02,00:21:29,0
2025/01/20,19:00,EOT Delivered - Voice,4,00:00:01.450,100.00%,00:01:32,00:08:20,0
2025/01/20,19:00,In Transit - Voice,11,00:00:01.342,100.00%,00:01:14,00:12:50,0
2025/01/20,19:00,Pre Transit - Voice,2,00:00:01.307,100.00%,00:08:46,00:10:45,0
2025/01/20,19:00,Pre-Transit_Cancellations - Voice,4,00:00:01.922,100.00%,00:02:09,00:07:36,0
2025/01/20,20:00,Delivered - Voice,3,00:00:01.358,100.00%,00:00:41,00:15:18,0
2025/01/20,20:00,Early Returns - Voice,6,00:00:01.726,100.00%,00:00:37,00:12:21,0
2025/01/20,20:00,EOT Delivered - Voice,1,00:00:01.588,100.00%,00:00:11,00:08:20,0
2025/01/20,20:00,In Transit - Voice,2,00:00:01.268,100.00%,00:00:52,00:26:15,0
2025/01/20,20:00,Pre-Transit_Cancellations - Voice,2,00:00:01.909,100.00%,00:01:42,00:06:10,0
2025/01/20,21:00,Delivered - Voice,3,00:00:01.410,100.00%,00:01:06,00:07:37,0
2025/01/20,21:00,Early Returns - Voice,5,00:00:23.295,80.00%,00:01:20,00:31:00,0
2025/01/20,21:00,EOT Delivered - Voice,1,00:00:01.557,100.00%,00:00:52,00:01:18,0
2025/01/20,21:00,In Transit - Voice,4,00:00:01.339,100.00%,00:01:09,00:08:05,0
2025/01/20,21:00,Pre Transit - Voice,2,00:00:01.351,100.00%,00:02:10,00:10:10,0
2025/01/20,21:00,Pre-Transit_Cancellations - Voice,1,00:00:02.030,100.00%,00:00:42,00:06:42,0
2025/01/20,22:00,Early Returns - Voice,7,00:00:31.783,83.33%,00:01:13,00:14:15,1
2025/01/20,22:00,In Transit - Voice,2,00:01:30.992,50.00%,00:02:34,00:14:35,1
2025/01/20,22:00,Pre-Transit_Cancellations - Voice,4,00:00:01.962,100.00%,00:01:31,00:05:06,0
2025/01/20,23:00,In Transit - Voice,3,00:03:06.002,66.67%,00:01:35,00:06:18,0
2025/01/20,23:00,Pre-Transit_Cancellations - Voice,5,00:00:01.944,100.00%,00:01:55,00:09:32,0
