DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/09/17,15:00,Delivered - Voice,15,00:00:01.479,100.00%,00:01:37,00:12:06,0
2024/09/17,15:00,Early Returns - Voice,13,00:00:01.712,100.00%,00:01:22,00:10:07,0
2024/09/17,15:00,EOT Delivered - Voice,6,00:00:01.520,100.00%,00:02:49,00:15:53,0
2024/09/17,15:00,In Transit - Voice,13,00:00:01.312,100.00%,00:02:24,00:19:26,0
2024/09/17,15:00,Pre Transit - Voice,2,00:00:01.320,100.00%,00:01:03,00:04:04,0
2024/09/17,15:00,Pre-Transit_Cancellations - Voice,1,00:00:01.892,100.00%,00:01:42,00:05:32,0
2024/09/17,16:00,Delivered - Voice,14,00:00:01.419,100.00%,00:02:31,00:14:11,0
2024/09/17,16:00,Early Returns - Voice,18,00:00:01.708,100.00%,00:02:05,00:19:30,0
2024/09/17,16:00,EOT Delivered - Voice,4,00:00:01.481,100.00%,00:04:49,00:12:13,0
2024/09/17,16:00,In Transit - Voice,18,00:00:01.331,100.00%,00:02:08,00:12:50,0
2024/09/17,16:00,Pre Transit - Voice,6,00:00:01.393,100.00%,00:01:50,00:08:47,0
2024/09/17,16:00,Pre-Transit_Cancellations - Voice,2,00:00:01.923,100.00%,00:03:48,00:19:42,0
2024/09/17,17:00,Delivered - Voice,22,00:00:01.392,100.00%,00:02:25,00:18:25,0
2024/09/17,17:00,Early Returns - Voice,21,00:00:01.677,100.00%,00:01:39,00:16:40,0
2024/09/17,17:00,EOT Delivered - Voice,5,00:00:01.458,100.00%,00:01:44,00:06:29,0
2024/09/17,17:00,In Transit - Voice,18,00:00:01.301,100.00%,00:02:48,00:13:17,0
2024/09/17,17:00,Pre Transit - Voice,2,00:00:01.326,100.00%,00:01:46,00:07:05,0
2024/09/17,17:00,Pre-Transit_Cancellations - Voice,9,00:00:01.969,100.00%,00:01:33,00:05:31,0
2024/09/17,18:00,Delivered - Voice,6,00:00:01.395,100.00%,00:01:49,00:13:40,0
2024/09/17,18:00,Early Returns - Voice,14,00:00:01.686,100.00%,00:01:45,00:12:48,0
2024/09/17,18:00,EOT Delivered - Voice,2,00:00:01.460,100.00%,00:00:48,00:12:45,0
2024/09/17,18:00,In Transit - Voice,18,00:00:01.285,100.00%,00:03:01,00:12:17,0
2024/09/17,18:00,Pre Transit - Voice,2,00:00:01.316,100.00%,00:02:32,00:09:29,0
2024/09/17,18:00,Pre-Transit_Cancellations - Voice,5,00:00:01.965,100.00%,00:01:34,00:10:50,0
2024/09/17,19:00,Delivered - Voice,8,00:00:01.370,100.00%,00:01:52,00:19:03,0
2024/09/17,19:00,Early Returns - Voice,19,00:00:01.674,100.00%,00:01:55,00:14:45,0
2024/09/17,19:00,In Transit - Voice,5,00:00:01.284,100.00%,00:01:50,00:14:44,0
2024/09/17,19:00,Pre Transit - Voice,2,00:00:01.392,100.00%,00:02:13,00:09:39,0
2024/09/17,19:00,Pre-Transit_Cancellations - Voice,6,00:00:01.924,100.00%,00:03:00,00:13:21,0
2024/09/17,20:00,Delivered - Voice,4,00:00:01.397,100.00%,00:01:42,00:09:40,0
2024/09/17,20:00,Early Returns - Voice,18,00:00:01.911,100.00%,00:01:57,00:19:26,0
2024/09/17,20:00,EOT Delivered - Voice,2,00:00:01.525,100.00%,00:00:15,00:02:26,0
2024/09/17,20:00,In Transit - Voice,8,00:00:02.274,100.00%,00:00:53,00:05:41,0
2024/09/17,20:00,Pre Transit - Voice,1,00:00:01.319,100.00%,00:00:08,00:11:51,0
2024/09/17,20:00,Pre-Transit_Cancellations - Voice,7,00:00:01.932,100.00%,00:01:45,00:06:16,0
2024/09/17,21:00,Delivered - Voice,2,00:01:43.813,50.00%,00:01:52,00:19:12,0
2024/09/17,21:00,Early Returns - Voice,13,00:01:01.085,72.73%,00:02:17,00:16:12,0
2024/09/17,21:00,EOT Delivered - Voice,2,00:05:57.995,0.00%,00:01:32,00:24:47,0
2024/09/17,21:00,In Transit - Voice,4,00:03:53.559,25.00%,00:01:27,00:37:11,1
2024/09/17,21:00,Pre Transit - Voice,1,00:02:31.135,0.00%,00:01:45,00:04:53,0
2024/09/17,21:00,Pre-Transit_Cancellations - Voice,2,00:01:52.401,50.00%,00:03:25,00:09:15,0
2024/09/17,22:00,Delivered - Voice,4,00:04:20.377,66.67%,00:00:44,00:07:02,0
2024/09/17,22:00,Early Returns - Voice,4,00:02:10.136,75.00%,00:00:57,00:09:09,0
2024/09/17,22:00,In Transit - Voice,5,00:02:11.740,75.00%,00:00:45,00:08:51,0
2024/09/17,22:00,Pre Transit - Voice,3,00:06:04.706,0.00%,00:00:29,00:09:06,1
2024/09/17,22:00,Pre-Transit_Cancellations - Voice,3,00:03:11.181,66.67%,00:01:56,00:15:49,1
2024/09/17,23:00,Delivered - Voice,1,00:00:01.337,100.00%,00:00:10,00:16:00,0
2024/09/17,23:00,Early Returns - Voice,2,00:00:01.647,100.00%,00:04:47,00:15:33,0
2024/09/17,23:00,In Transit - Voice,9,00:01:08.504,66.67%,00:01:21,00:08:36,0
2024/09/17,23:00,Pre-Transit_Cancellations - Voice,1,00:00:01.999,100.00%,00:02:05,00:07:53,0
