DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/10/29,12:00,Pre Transit - Voice,4,00:00:01.363,100.00%,00:01:47,00:06:12,0
2024/10/29,12:00,Pre-Transit_Cancellations - Voice,2,00:00:01.993,100.00%,00:01:19,00:10:23,0
2024/10/29,13:00,Delivered - Voice,11,00:00:28.434,90.91%,00:01:32,00:15:43,0
2024/10/29,13:00,Early Returns - Voice,20,00:00:16.906,90.00%,00:01:33,00:11:28,0
2024/10/29,13:00,EOT Delivered - Voice,8,00:00:11.387,100.00%,00:01:51,00:15:10,0
2024/10/29,13:00,In Transit - Voice,15,00:00:01.300,100.00%,00:01:14,00:07:59,0
2024/10/29,13:00,Pre Transit - Voice,3,00:00:01.383,100.00%,00:01:48,00:21:58,0
2024/10/29,13:00,Pre-Transit_Cancellations - Voice,8,00:00:01.979,100.00%,00:01:59,00:09:19,0
2024/10/29,14:00,Delivered - Voice,17,00:00:50.504,80.00%,00:01:25,00:15:22,0
2024/10/29,14:00,Early Returns - Voice,22,00:00:20.929,100.00%,00:01:09,00:11:02,0
2024/10/29,14:00,EOT Delivered - Voice,5,00:00:21.016,100.00%,00:01:41,00:16:10,0
2024/10/29,14:00,In Transit - Voice,24,00:00:25.555,79.17%,00:01:43,00:13:47,2
2024/10/29,14:00,Pre Transit - Voice,6,00:00:40.213,100.00%,00:01:43,00:05:56,0
2024/10/29,14:00,Pre-Transit_Cancellations - Voice,6,00:00:01.959,100.00%,00:00:53,00:08:33,0
2024/10/29,15:00,Delivered - Voice,17,00:00:09.225,94.12%,00:01:19,00:15:56,0
2024/10/29,15:00,Early Returns - Voice,13,00:00:01.728,100.00%,00:01:36,00:11:21,0
2024/10/29,15:00,EOT Delivered - Voice,3,00:00:01.462,100.00%,00:01:45,00:11:04,0
2024/10/29,15:00,In Transit - Voice,19,00:00:01.335,100.00%,00:02:12,00:12:13,0
2024/10/29,15:00,Pre Transit - Voice,4,00:00:01.369,100.00%,00:06:08,00:10:07,0
2024/10/29,15:00,Pre-Transit_Cancellations - Voice,1,00:00:01.932,100.00%,00:01:34,00:06:58,0
2024/10/29,16:00,Delivered - Voice,12,00:00:35.654,81.82%,00:02:08,00:13:33,0
2024/10/29,16:00,Early Returns - Voice,30,00:00:01.687,100.00%,00:01:43,00:15:29,0
2024/10/29,16:00,EOT Delivered - Voice,5,00:00:01.531,100.00%,00:02:09,00:13:46,0
2024/10/29,16:00,In Transit - Voice,23,00:00:01.320,100.00%,00:01:09,00:09:10,0
2024/10/29,16:00,Pre Transit - Voice,3,00:00:01.348,100.00%,00:00:40,00:03:02,0
2024/10/29,16:00,Pre-Transit_Cancellations - Voice,6,00:00:02.008,100.00%,00:01:12,00:09:06,0
2024/10/29,17:00,Delivered - Voice,14,00:00:01.421,100.00%,00:01:43,00:17:39,0
2024/10/29,17:00,Early Returns - Voice,21,00:00:01.727,100.00%,00:01:51,00:10:43,0
2024/10/29,17:00,EOT Delivered - Voice,2,00:00:14.254,100.00%,00:00:51,00:05:53,0
2024/10/29,17:00,In Transit - Voice,16,00:00:01.319,100.00%,00:01:57,00:10:27,0
2024/10/29,17:00,Pre Transit - Voice,2,00:00:01.320,100.00%,00:01:48,00:06:41,0
2024/10/29,17:00,Pre-Transit_Cancellations - Voice,6,00:00:01.956,100.00%,00:01:14,00:09:06,0
2024/10/29,18:00,Delivered - Voice,14,00:00:01.396,100.00%,00:02:08,00:14:27,0
2024/10/29,18:00,Early Returns - Voice,18,00:00:01.716,100.00%,00:01:13,00:11:02,0
2024/10/29,18:00,EOT Delivered - Voice,1,00:00:01.617,100.00%,00:02:05,00:05:10,0
2024/10/29,18:00,In Transit - Voice,14,00:00:01.296,100.00%,00:01:27,00:07:03,0
2024/10/29,18:00,Pre Transit - Voice,1,00:00:01.308,100.00%,00:02:51,00:10:29,0
2024/10/29,18:00,Pre-Transit_Cancellations - Voice,3,00:00:02.044,100.00%,00:03:13,00:15:35,0
2024/10/29,19:00,Delivered - Voice,10,00:00:16.253,88.89%,00:01:31,00:20:00,0
2024/10/29,19:00,Early Returns - Voice,14,00:00:01.707,100.00%,00:01:27,00:10:00,0
2024/10/29,19:00,EOT Delivered - Voice,3,00:00:01.474,100.00%,00:02:24,00:08:05,0
2024/10/29,19:00,In Transit - Voice,12,00:00:01.314,100.00%,00:02:00,00:10:19,0
2024/10/29,19:00,Pre Transit - Voice,3,00:00:01.359,100.00%,00:01:03,00:03:02,0
2024/10/29,19:00,Pre-Transit_Cancellations - Voice,5,00:00:01.991,100.00%,00:01:13,00:04:16,0
2024/10/29,20:00,Delivered - Voice,3,00:00:01.379,100.00%,00:00:35,00:21:56,0
2024/10/29,20:00,Early Returns - Voice,4,00:00:01.681,100.00%,00:00:52,00:11:45,0
2024/10/29,20:00,EOT Delivered - Voice,1,00:00:01.447,100.00%,00:02:33,00:31:51,0
2024/10/29,20:00,In Transit - Voice,11,00:00:01.315,100.00%,00:01:14,00:06:34,0
2024/10/29,21:00,Delivered - Voice,8,00:00:45.485,85.71%,00:01:28,00:12:19,1
2024/10/29,21:00,Early Returns - Voice,2,00:00:40.593,100.00%,00:00:47,00:06:39,0
2024/10/29,21:00,EOT Delivered - Voice,2,00:04:18.088,50.00%,00:01:33,00:09:50,0
2024/10/29,21:00,In Transit - Voice,3,00:00:01.265,100.00%,00:01:37,00:07:29,0
2024/10/29,21:00,Pre Transit - Voice,3,00:04:36.916,33.33%,00:01:15,00:13:20,0
2024/10/29,21:00,Pre-Transit_Cancellations - Voice,6,00:00:01.902,100.00%,00:02:55,00:07:39,0
2024/10/29,22:00,Delivered - Voice,1,00:00:01.377,100.00%,00:04:36,00:32:30,0
2024/10/29,22:00,Early Returns - Voice,3,00:02:37.502,33.33%,00:01:43,00:15:47,0
2024/10/29,22:00,EOT Delivered - Voice,3,00:01:05.274,66.67%,00:01:30,00:13:17,0
2024/10/29,22:00,In Transit - Voice,1,00:00:01.323,100.00%,00:01:19,00:08:44,0
2024/10/29,22:00,Pre-Transit_Cancellations - Voice,6,00:02:01.883,66.67%,00:01:45,00:10:42,2
2024/10/29,23:00,Delivered - Voice,3,00:01:38.100,33.33%,00:00:14,00:17:26,2
2024/10/29,23:00,In Transit - Voice,4,00:01:02.329,75.00%,00:00:49,00:05:55,1
2024/10/29,23:00,Pre-Transit_Cancellations - Voice,1,00:00:01.891,100.00%,00:01:35,00:03:43,0
