DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/01/16,18:00,Delivered - Voice,7,00:00:01.389,100.00%,00:01:29,00:17:55,0
2025/01/16,18:00,Early Returns - Voice,29,00:00:01.489,100.00%,00:01:49,00:13:51,0
2025/01/16,18:00,EOT Delivered - Voice,2,00:00:01.441,100.00%,00:00:44,00:13:39,0
2025/01/16,18:00,In Transit - Voice,8,00:00:01.167,100.00%,00:01:15,00:08:21,0
2025/01/16,18:00,Pre-Transit_Cancellations - Voice,5,00:00:01.907,100.00%,00:02:40,00:09:51,0
2025/01/16,19:00,Delivered - Voice,6,00:00:01.433,100.00%,00:01:42,00:16:15,0
2025/01/16,19:00,Early Returns - Voice,14,00:00:01.540,100.00%,00:01:48,00:17:23,0
2025/01/16,19:00,EOT Delivered - Voice,4,00:00:01.469,100.00%,00:00:45,00:07:44,0
2025/01/16,19:00,In Transit - Voice,16,00:00:01.208,100.00%,00:01:32,00:13:25,0
2025/01/16,19:00,Pre Transit - Voice,1,00:00:01.378,100.00%,00:01:29,00:05:14,0
2025/01/16,19:00,Pre-Transit_Cancellations - Voice,4,00:00:01.963,100.00%,00:01:22,00:07:14,0
2025/01/16,20:00,Delivered - Voice,6,00:00:08.062,100.00%,00:01:54,00:10:07,0
2025/01/16,20:00,Early Returns - Voice,10,00:00:01.564,100.00%,00:01:40,00:12:50,0
2025/01/16,20:00,EOT Delivered - Voice,2,00:00:01.502,100.00%,00:01:47,00:07:21,0
2025/01/16,20:00,In Transit - Voice,8,00:00:07.798,100.00%,00:02:15,00:09:10,0
2025/01/16,20:00,Pre Transit - Voice,2,00:00:34.098,100.00%,00:01:32,00:07:58,0
2025/01/16,20:00,Pre-Transit_Cancellations - Voice,2,00:00:01.978,100.00%,00:02:11,00:06:58,0
2025/01/16,21:00,Delivered - Voice,4,00:00:01.164,100.00%,00:02:08,00:10:59,0
2025/01/16,21:00,Early Returns - Voice,9,00:00:13.462,100.00%,00:02:19,00:11:44,0
2025/01/16,21:00,EOT Delivered - Voice,3,00:03:53.546,50.00%,00:02:28,00:09:08,0
2025/01/16,21:00,In Transit - Voice,5,00:00:01.326,100.00%,00:02:17,00:16:23,0
2025/01/16,21:00,Pre-Transit_Cancellations - Voice,1,00:00:01.946,100.00%,00:01:14,00:11:36,0
2025/01/16,22:00,Delivered - Voice,3,00:00:14.572,100.00%,00:02:09,00:08:08,0
2025/01/16,22:00,Early Returns - Voice,2,00:00:01.694,100.00%,00:01:32,00:12:17,0
2025/01/16,22:00,EOT Delivered - Voice,2,00:01:20.404,50.00%,00:02:55,00:24:58,0
2025/01/16,22:00,Pre-Transit_Cancellations - Voice,2,00:00:01.890,100.00%,00:01:38,00:04:55,0
2025/01/16,23:00,Delivered - Voice,1,00:00:55.534,100.00%,00:00:12,00:05:03,0
2025/01/16,23:00,EOT Delivered - Voice,1,00:00:47.589,100.00%,00:03:57,00:19:18,0
2025/01/16,23:00,In Transit - Voice,1,00:00:01.378,100.00%,00:03:43,00:06:55,0
2025/01/16,23:00,Pre Transit - Voice,1,00:00:01.359,100.00%,00:02:07,00:06:53,0
