DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/09/02,12:00,In Transit - Voice,19,00:00:01.341,100.00%,00:01:45,00:14:31,0
2024/09/02,12:00,Pre Transit - Voice,4,00:00:01.369,100.00%,00:01:32,00:07:25,0
2024/09/02,12:00,Pre-Transit_Cancellations - Voice,26,00:00:01.957,100.00%,00:01:58,00:16:35,0
2024/09/02,13:00,Delivered - Voice,12,00:00:01.405,100.00%,00:02:06,00:21:52,0
2024/09/02,13:00,Early Returns - Voice,16,00:00:01.705,100.00%,00:01:37,00:22:55,0
2024/09/02,13:00,EOT Delivered - Voice,3,00:00:01.565,100.00%,00:03:09,00:06:18,0
2024/09/02,13:00,In Transit - Voice,14,00:00:01.344,100.00%,00:02:29,00:17:34,0
2024/09/02,13:00,Pre Transit - Voice,1,00:00:01.393,100.00%,00:01:07,00:08:11,0
2024/09/02,13:00,Pre-Transit_Cancellations - Voice,19,00:00:01.641,100.00%,00:02:09,00:11:24,0
2024/09/02,14:00,Delivered - Voice,12,00:00:01.413,100.00%,00:02:14,00:12:11,0
2024/09/02,14:00,Early Returns - Voice,20,00:00:01.723,100.00%,00:01:41,00:11:57,0
2024/09/02,14:00,EOT Delivered - Voice,4,00:00:01.501,100.00%,00:01:10,00:13:11,0
2024/09/02,14:00,In Transit - Voice,19,00:00:01.319,100.00%,00:01:44,00:12:43,0
2024/09/02,14:00,Pre Transit - Voice,1,00:00:01.378,100.00%,00:02:56,00:16:37,0
2024/09/02,14:00,Pre-Transit_Cancellations - Voice,15,00:00:01.965,100.00%,00:01:43,00:11:31,0
2024/09/02,15:00,Delivered - Voice,21,00:00:01.408,100.00%,00:01:29,00:16:05,0
2024/09/02,15:00,Early Returns - Voice,13,00:00:01.711,100.00%,00:02:11,00:14:37,0
2024/09/02,15:00,EOT Delivered - Voice,5,00:00:01.465,100.00%,00:02:33,00:20:25,0
2024/09/02,15:00,In Transit - Voice,16,00:00:01.363,100.00%,00:02:05,00:10:09,0
2024/09/02,15:00,Pre Transit - Voice,4,00:00:01.398,100.00%,00:02:09,00:14:05,0
2024/09/02,15:00,Pre-Transit_Cancellations - Voice,20,00:00:01.878,100.00%,00:01:22,00:12:23,0
2024/09/02,16:00,Delivered - Voice,12,00:00:01.409,100.00%,00:01:29,00:19:22,0
2024/09/02,16:00,Early Returns - Voice,14,00:00:01.697,100.00%,00:01:11,00:12:42,0
2024/09/02,16:00,EOT Delivered - Voice,5,00:00:01.478,100.00%,00:02:20,00:22:20,0
2024/09/02,16:00,In Transit - Voice,7,00:00:01.391,100.00%,00:01:53,00:17:04,0
2024/09/02,16:00,Pre Transit - Voice,2,00:00:01.385,100.00%,00:02:16,00:08:02,0
2024/09/02,16:00,Pre-Transit_Cancellations - Voice,7,00:00:01.960,100.00%,00:01:34,00:11:58,0
2024/09/02,17:00,Delivered - Voice,6,00:00:01.390,100.00%,00:01:51,00:14:07,0
2024/09/02,17:00,Early Returns - Voice,13,00:00:01.711,100.00%,00:02:17,00:17:40,0
2024/09/02,17:00,EOT Delivered - Voice,8,00:00:01.482,100.00%,00:01:55,00:27:16,0
2024/09/02,17:00,In Transit - Voice,12,00:00:01.348,100.00%,00:01:49,00:09:00,0
2024/09/02,17:00,Pre Transit - Voice,1,00:00:01.372,100.00%,00:00:59,00:03:51,0
2024/09/02,17:00,Pre-Transit_Cancellations - Voice,24,00:00:01.771,100.00%,00:01:26,00:08:04,0
2024/09/02,18:00,Delivered - Voice,13,00:00:01.410,100.00%,00:01:42,00:15:20,0
2024/09/02,18:00,Early Returns - Voice,7,00:00:01.713,100.00%,00:02:00,00:17:02,0
2024/09/02,18:00,EOT Delivered - Voice,5,00:00:01.480,100.00%,00:01:25,00:19:11,0
2024/09/02,18:00,In Transit - Voice,8,00:00:01.352,100.00%,00:01:10,00:07:42,0
2024/09/02,18:00,Pre Transit - Voice,2,00:00:01.384,100.00%,00:01:46,00:14:21,0
2024/09/02,18:00,Pre-Transit_Cancellations - Voice,24,00:00:01.829,100.00%,00:01:42,00:08:45,0
2024/09/02,19:00,Delivered - Voice,12,00:00:01.402,100.00%,00:01:50,00:15:57,0
2024/09/02,19:00,Early Returns - Voice,12,00:00:01.708,100.00%,00:02:28,00:20:47,0
2024/09/02,19:00,EOT Delivered - Voice,8,00:00:01.471,100.00%,00:04:58,00:19:54,0
2024/09/02,19:00,In Transit - Voice,5,00:00:01.302,100.00%,00:01:46,00:18:53,0
2024/09/02,19:00,Pre Transit - Voice,6,00:00:01.347,100.00%,00:01:26,00:13:30,0
2024/09/02,19:00,Pre-Transit_Cancellations - Voice,21,00:00:01.906,100.00%,00:01:57,00:11:03,0
2024/09/02,20:00,Delivered - Voice,2,00:00:01.458,100.00%,00:00:38,00:02:54,0
2024/09/02,20:00,Early Returns - Voice,3,00:00:01.713,100.00%,00:02:28,00:08:54,0
2024/09/02,20:00,EOT Delivered - Voice,3,00:00:01.455,100.00%,00:04:41,00:06:56,0
2024/09/02,20:00,In Transit - Voice,7,00:00:01.316,100.00%,00:01:08,00:25:49,0
2024/09/02,20:00,Pre Transit - Voice,4,00:00:01.362,100.00%,00:00:44,00:08:02,0
2024/09/02,20:00,Pre-Transit_Cancellations - Voice,21,00:00:03.347,100.00%,00:01:48,00:11:49,0
2024/09/02,21:00,Delivered - Voice,3,00:00:01.368,100.00%,00:01:37,00:20:57,0
2024/09/02,21:00,Early Returns - Voice,6,00:00:01.699,100.00%,00:00:37,00:22:03,0
2024/09/02,21:00,EOT Delivered - Voice,1,00:00:01.534,100.00%,00:01:10,00:16:17,0
2024/09/02,21:00,In Transit - Voice,5,00:00:01.332,100.00%,00:01:17,00:12:45,0
2024/09/02,21:00,Pre-Transit_Cancellations - Voice,19,00:00:01.960,100.00%,00:01:37,00:13:51,0
2024/09/02,22:00,Early Returns - Voice,1,00:00:01.718,100.00%,00:01:38,00:19:07,0
2024/09/02,22:00,EOT Delivered - Voice,1,00:00:01.478,100.00%,00:01:27,00:08:32,0
2024/09/02,22:00,In Transit - Voice,5,00:00:22.050,80.00%,00:03:36,00:15:27,0
2024/09/02,22:00,Pre-Transit_Cancellations - Voice,10,00:00:01.932,100.00%,00:01:30,00:09:57,0
2024/09/02,23:00,In Transit - Voice,3,00:03:32.201,0.00%,00:01:52,00:09:43,1
2024/09/02,23:00,Pre Transit - Voice,3,00:06:04.818,33.33%,00:00:07,00:21:27,2
2024/09/02,23:00,Pre-Transit_Cancellations - Voice,16,00:01:05.127,75.00%,00:02:11,00:12:27,0
