DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/02/27,12:00,Pre Transit - Voice,11,00:16:34.591,20.00%,00:02:59,00:08:13,2
2025/02/27,12:00,Pre-Transit_Cancellations - Voice,22,00:39:01.279,33.33%,00:04:43,00:09:52,8
2025/02/27,13:00,Delivered - Voice,45,00:25:36.644,20.00%,00:02:01,00:09:32,6
2025/02/27,13:00,Early Returns - Voice,48,00:21:25.615,36.67%,00:02:49,00:09:35,7
2025/02/27,13:00,EOT Delivered - Voice,17,00:29:17.819,28.57%,00:02:08,00:07:53,2
2025/02/27,13:00,In Transit - Voice,29,00:19:24.587,0.00%,00:02:31,00:07:51,11
2025/02/27,13:00,Pre Transit - Voice,10,01:06:35.921,0.00%,00:02:39,00:10:01,1
2025/02/27,13:00,Pre-Transit_Cancellations - Voice,15,00:48:24.873,22.22%,00:05:40,00:19:10,4
2025/02/27,14:00,Delivered - Voice,35,00:16:46.924,26.32%,00:02:06,00:13:56,5
2025/02/27,14:00,Early Returns - Voice,58,00:11:04.268,40.00%,00:01:44,00:07:43,14
2025/02/27,14:00,EOT Delivered - Voice,15,00:11:47.682,0.00%,00:02:07,00:05:57,0
2025/02/27,14:00,In Transit - Voice,36,00:05:49.803,7.14%,00:03:18,00:08:22,18
2025/02/27,14:00,Pre Transit - Voice,7,00:05:58.689,0.00%,00:02:31,00:07:55,3
2025/02/27,14:00,Pre-Transit_Cancellations - Voice,12,00:31:48.591,22.22%,00:03:59,00:09:53,4
2025/02/27,15:00,Delivered - Voice,16,00:09:02.469,0.00%,00:02:54,00:11:03,3
2025/02/27,15:00,Early Returns - Voice,57,00:11:57.216,42.86%,00:01:44,00:08:06,7
2025/02/27,15:00,EOT Delivered - Voice,7,00:16:27.474,25.00%,00:01:17,00:10:56,1
2025/02/27,15:00,In Transit - Voice,24,00:05:13.077,4.35%,00:02:38,00:06:14,9
2025/02/27,15:00,Pre Transit - Voice,12,00:12:49.514,22.22%,00:02:16,00:09:26,4
2025/02/27,15:00,Pre-Transit_Cancellations - Voice,14,00:09:24.099,30.00%,00:03:29,00:13:52,3
2025/02/27,16:00,Delivered - Voice,19,00:01:44.810,75.00%,00:02:15,00:11:40,0
2025/02/27,16:00,Early Returns - Voice,35,00:01:39.892,62.07%,00:02:25,00:15:20,0
2025/02/27,16:00,EOT Delivered - Voice,10,00:03:52.862,12.50%,00:02:15,00:12:21,2
2025/02/27,16:00,In Transit - Voice,28,00:06:12.668,50.00%,00:02:21,00:11:02,3
2025/02/27,16:00,Pre Transit - Voice,5,00:01:45.394,75.00%,00:02:06,00:13:14,0
2025/02/27,16:00,Pre-Transit_Cancellations - Voice,20,00:06:32.908,80.00%,00:02:32,00:11:16,1
2025/02/27,17:00,Delivered - Voice,11,00:01:57.669,100.00%,00:01:37,00:09:28,0
2025/02/27,17:00,Early Returns - Voice,45,00:03:36.587,69.44%,00:01:46,00:10:59,3
2025/02/27,17:00,EOT Delivered - Voice,8,00:02:22.605,33.33%,00:01:42,00:10:02,0
2025/02/27,17:00,In Transit - Voice,17,00:01:35.523,76.47%,00:02:43,00:14:29,0
2025/02/27,17:00,Pre Transit - Voice,2,00:01:07.651,50.00%,00:03:09,00:31:14,0
2025/02/27,17:00,Pre-Transit_Cancellations - Voice,12,00:01:25.044,70.00%,00:02:17,00:11:13,0
2025/02/27,18:00,Delivered - Voice,19,00:03:40.757,57.14%,00:01:34,00:08:58,1
2025/02/27,18:00,Early Returns - Voice,43,00:03:31.864,59.38%,00:01:53,00:06:22,6
2025/02/27,18:00,EOT Delivered - Voice,8,00:05:33.838,75.00%,00:00:57,00:06:33,0
2025/02/27,18:00,In Transit - Voice,25,00:03:29.664,41.67%,00:02:07,00:07:03,6
2025/02/27,18:00,Pre Transit - Voice,4,00:03:22.964,0.00%,00:02:04,00:02:24,2
2025/02/27,18:00,Pre-Transit_Cancellations - Voice,10,00:00:43.644,75.00%,00:01:29,00:07:34,0
2025/02/27,19:00,Delivered - Voice,8,00:00:52.535,85.71%,00:01:44,00:12:22,0
2025/02/27,19:00,Early Returns - Voice,17,00:00:32.096,86.67%,00:01:37,00:13:30,1
2025/02/27,19:00,EOT Delivered - Voice,6,00:00:03.013,83.33%,00:01:38,00:14:33,1
2025/02/27,19:00,In Transit - Voice,13,00:00:31.903,91.67%,00:02:14,00:11:27,0
2025/02/27,19:00,Pre Transit - Voice,2,00:00:01.375,100.00%,00:00:42,00:02:59,0
2025/02/27,19:00,Pre-Transit_Cancellations - Voice,3,00:00:01.924,100.00%,00:00:51,00:08:06,0
2025/02/27,20:00,Delivered - Voice,6,00:01:50.133,50.00%,00:01:01,00:13:44,2
2025/02/27,20:00,Early Returns - Voice,11,00:02:11.083,60.00%,00:02:18,00:07:58,0
2025/02/27,20:00,EOT Delivered - Voice,2,00:00:49.867,100.00%,00:02:57,00:15:41,0
2025/02/27,20:00,In Transit - Voice,11,00:02:42.276,55.56%,00:02:11,00:06:24,1
2025/02/27,20:00,Pre Transit - Voice,1,00:00:18.674,0.00%,,,1
2025/02/27,20:00,Pre-Transit_Cancellations - Voice,6,00:01:24.845,66.67%,00:01:55,00:13:12,1
2025/02/27,21:00,Delivered - Voice,1,00:00:01.434,100.00%,00:03:28,00:08:59,0
2025/02/27,21:00,Early Returns - Voice,9,00:00:14.693,87.50%,00:01:43,00:26:44,1
2025/02/27,21:00,EOT Delivered - Voice,1,00:00:01.391,100.00%,00:03:20,00:13:09,0
2025/02/27,21:00,In Transit - Voice,7,00:04:26.172,33.33%,00:02:22,00:11:38,1
2025/02/27,21:00,Pre-Transit_Cancellations - Voice,4,00:00:01.941,100.00%,00:00:55,00:08:58,0
2025/02/27,22:00,Delivered - Voice,1,00:00:01.355,100.00%,00:00:55,00:31:59,0
2025/02/27,22:00,Early Returns - Voice,3,00:01:15.214,66.67%,00:01:16,00:24:15,0
2025/02/27,22:00,In Transit - Voice,4,00:00:57.003,75.00%,00:01:12,00:13:21,0
2025/02/27,22:00,Pre Transit - Voice,2,00:04:35.000,0.00%,00:01:45,00:08:16,1
2025/02/27,22:00,Pre-Transit_Cancellations - Voice,5,00:00:22.915,80.00%,00:01:28,00:08:20,0
2025/02/27,23:00,Delivered - Voice,1,00:01:01.587,100.00%,00:01:32,00:08:37,0
2025/02/27,23:00,Early Returns - Voice,2,00:00:01.744,100.00%,00:00:20,00:01:52,0
2025/02/27,23:00,EOT Delivered - Voice,1,00:00:01.432,100.00%,00:00:36,00:03:31,0
2025/02/27,23:00,Pre-Transit_Cancellations - Voice,1,00:02:12.619,0.00%,00:01:26,00:07:23,0
