DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/01/28,15:00,In Transit - Voice,25,00:00:51.498,84.00%,00:02:05,00:10:19,0
2025/01/28,15:00,Pre Transit - Voice,4,00:00:54.517,75.00%,00:02:03,00:10:28,0
2025/01/28,15:00,Pre-Transit_Cancellations - Voice,9,00:00:46.927,87.50%,00:02:20,00:05:47,0
2025/01/28,16:00,Delivered - Voice,12,00:00:01.396,100.00%,00:01:48,00:12:01,0
2025/01/28,16:00,Early Returns - Voice,26,00:00:04.527,100.00%,00:01:25,00:12:02,0
2025/01/28,16:00,EOT Delivered - Voice,4,00:00:01.505,100.00%,00:01:25,00:13:20,0
2025/01/28,16:00,In Transit - Voice,14,00:00:01.357,100.00%,00:01:35,00:11:58,0
2025/01/28,16:00,Pre Transit - Voice,4,00:00:01.423,100.00%,00:02:17,00:08:24,0
2025/01/28,16:00,Pre-Transit_Cancellations - Voice,6,00:00:01.720,100.00%,00:02:14,00:10:22,0
2025/01/28,17:00,Delivered - Voice,17,00:00:11.661,93.75%,00:01:55,00:12:52,0
2025/01/28,17:00,Early Returns - Voice,13,00:00:01.703,100.00%,00:02:11,00:10:42,0
2025/01/28,17:00,EOT Delivered - Voice,6,00:00:01.637,100.00%,00:01:58,00:09:59,0
2025/01/28,17:00,In Transit - Voice,19,00:00:06.549,100.00%,00:01:45,00:13:31,0
2025/01/28,17:00,Pre-Transit_Cancellations - Voice,7,00:00:01.966,100.00%,00:01:54,00:14:30,0
2025/01/28,18:00,Delivered - Voice,8,00:00:01.411,100.00%,00:02:19,00:22:35,0
2025/01/28,18:00,Early Returns - Voice,17,00:00:01.694,100.00%,00:01:26,00:15:14,0
2025/01/28,18:00,EOT Delivered - Voice,3,00:00:01.523,100.00%,00:01:36,00:17:11,0
2025/01/28,18:00,In Transit - Voice,14,00:00:01.327,100.00%,00:01:36,00:11:04,0
2025/01/28,18:00,Pre Transit - Voice,1,00:00:01.560,100.00%,00:04:57,00:21:01,0
2025/01/28,18:00,Pre-Transit_Cancellations - Voice,5,00:00:01.948,100.00%,00:02:16,00:08:35,0
2025/01/28,19:00,Delivered - Voice,7,00:00:01.392,100.00%,00:01:26,00:14:41,0
2025/01/28,19:00,Early Returns - Voice,11,00:00:01.699,100.00%,00:01:29,00:14:59,0
2025/01/28,19:00,EOT Delivered - Voice,2,00:00:01.562,100.00%,00:04:51,00:09:33,0
2025/01/28,19:00,In Transit - Voice,14,00:00:01.291,100.00%,00:01:21,00:12:28,0
2025/01/28,19:00,Pre-Transit_Cancellations - Voice,9,00:00:01.939,100.00%,00:01:53,00:08:21,0
2025/01/28,20:00,Delivered - Voice,3,00:00:13.440,100.00%,00:01:58,00:18:33,0
2025/01/28,20:00,Early Returns - Voice,6,00:00:01.677,100.00%,00:01:07,00:19:20,0
2025/01/28,20:00,EOT Delivered - Voice,2,00:00:19.047,100.00%,00:04:27,00:22:32,0
2025/01/28,20:00,In Transit - Voice,10,00:00:04.610,100.00%,00:01:00,00:12:25,0
2025/01/28,20:00,Pre-Transit_Cancellations - Voice,5,00:00:01.919,100.00%,00:01:25,00:08:32,0
2025/01/28,21:00,Delivered - Voice,3,00:01:09.085,66.67%,00:01:22,00:15:45,0
2025/01/28,21:00,Early Returns - Voice,4,00:00:28.922,75.00%,00:01:19,00:12:57,0
2025/01/28,21:00,EOT Delivered - Voice,7,00:01:21.937,83.33%,00:02:43,00:12:30,0
2025/01/28,21:00,In Transit - Voice,5,00:00:26.585,80.00%,00:02:18,00:13:42,0
2025/01/28,21:00,Pre-Transit_Cancellations - Voice,4,00:00:16.659,100.00%,00:01:38,00:14:16,0
2025/01/28,22:00,Delivered - Voice,2,00:01:54.554,0.00%,00:01:11,00:05:35,0
2025/01/28,22:00,Early Returns - Voice,2,00:01:40.314,50.00%,00:03:10,00:09:13,0
2025/01/28,22:00,EOT Delivered - Voice,3,00:00:51.789,66.67%,00:02:56,00:20:37,1
2025/01/28,22:00,In Transit - Voice,2,00:05:00.845,50.00%,00:00:36,00:10:59,1
2025/01/28,22:00,Pre-Transit_Cancellations - Voice,6,00:00:02.413,100.00%,00:01:52,00:12:44,0
2025/01/28,23:00,Delivered - Voice,6,00:01:26.022,50.00%,00:01:36,00:12:21,3
2025/01/28,23:00,Early Returns - Voice,1,00:00:07.013,100.00%,00:02:38,00:24:40,0
2025/01/28,23:00,EOT Delivered - Voice,2,00:02:12.464,0.00%,00:05:24,00:15:24,1
2025/01/28,23:00,In Transit - Voice,1,00:00:24.189,,,,0
2025/01/28,23:00,Pre-Transit_Cancellations - Voice,2,00:01:04.794,50.00%,00:02:43,00:05:23,0
