DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/02/17,20:00,EOT Delivered - Voice,18,00:07:05.364,46.15%,00:02:35,00:12:52,4
2025/02/17,20:00,In Transit - Voice,24,00:05:59.994,16.67%,00:02:31,00:12:10,8
2025/02/17,20:00,Pre Transit - Voice,4,00:04:20.427,33.33%,00:01:24,00:07:01,1
2025/02/17,20:00,Pre-Transit_Cancellations - Voice,29,00:06:38.943,60.00%,00:03:03,00:14:37,3
2025/02/17,21:00,Delivered - Voice,5,00:01:20.511,80.00%,00:01:35,00:13:37,0
2025/02/17,21:00,Early Returns - Voice,3,00:02:28.443,33.33%,00:02:18,00:16:23,0
2025/02/17,21:00,EOT Delivered - Voice,6,00:01:07.484,33.33%,00:01:02,00:12:44,0
2025/02/17,21:00,In Transit - Voice,10,00:00:47.879,90.00%,00:01:48,00:13:40,1
2025/02/17,21:00,Pre Transit - Voice,3,00:02:09.209,66.67%,00:01:56,00:08:08,0
2025/02/17,21:00,Pre-Transit_Cancellations - Voice,14,00:02:25.655,64.29%,00:02:06,00:15:27,1
2025/02/17,22:00,Delivered - Voice,3,00:00:01.411,100.00%,00:01:49,00:16:11,0
2025/02/17,22:00,Early Returns - Voice,2,00:00:01.712,100.00%,00:02:12,00:19:12,0
2025/02/17,22:00,In Transit - Voice,5,00:00:09.309,100.00%,00:01:37,00:11:28,0
2025/02/17,22:00,Pre Transit - Voice,2,00:00:01.474,100.00%,00:02:23,00:11:25,0
2025/02/17,22:00,Pre-Transit_Cancellations - Voice,13,00:00:40.362,84.62%,00:02:38,00:13:47,0
2025/02/17,23:00,Delivered - Voice,2,00:00:01.519,100.00%,00:01:50,00:03:30,0
2025/02/17,23:00,Early Returns - Voice,2,00:00:01.715,100.00%,00:00:21,00:19:46,0
2025/02/17,23:00,EOT Delivered - Voice,2,00:00:01.447,100.00%,00:01:03,00:23:01,0
2025/02/17,23:00,In Transit - Voice,8,00:00:01.143,100.00%,00:03:30,00:13:22,0
2025/02/17,23:00,Pre-Transit_Cancellations - Voice,16,00:00:12.958,93.75%,00:02:44,00:13:02,0
