DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/04/24,09:00,In Transit - Voice,10,00:00:01.353,100.00%,00:01:41,00:11:04,0
2025/04/24,09:00,Pre Transit - Voice,3,00:00:01.388,100.00%,00:02:51,00:07:58,0
2025/04/24,09:00,Pre-Transit_Cancellations - Voice,8,00:00:15.223,100.00%,00:01:11,00:09:29,0
2025/04/24,10:00,Delivered - Voice,14,00:00:36.578,100.00%,00:01:42,00:15:18,0
2025/04/24,10:00,Early Returns - Voice,11,00:01:26.128,66.67%,00:02:08,00:14:02,0
2025/04/24,10:00,EOT Delivered - Voice,6,00:00:40.331,83.33%,00:02:20,00:10:39,0
2025/04/24,10:00,In Transit - Voice,11,00:00:56.039,90.91%,00:01:51,00:13:38,0
2025/04/24,10:00,Pre Transit - Voice,5,00:00:25.872,80.00%,00:01:59,00:06:13,0
2025/04/24,10:00,Pre-Transit_Cancellations - Voice,10,00:01:07.490,77.78%,00:01:39,00:09:55,0
2025/04/24,11:00,Delivered - Voice,10,00:00:37.738,90.00%,00:01:02,00:09:12,0
2025/04/24,11:00,Early Returns - Voice,13,00:00:23.457,84.62%,00:01:16,00:18:50,1
2025/04/24,11:00,EOT Delivered - Voice,5,00:00:38.147,50.00%,00:01:12,00:12:17,1
2025/04/24,11:00,In Transit - Voice,11,00:01:16.873,80.00%,00:01:58,00:09:09,0
2025/04/24,11:00,Pre Transit - Voice,4,00:00:01.389,100.00%,00:02:43,00:30:38,0
2025/04/24,11:00,Pre-Transit_Cancellations - Voice,14,00:00:40.605,100.00%,00:01:15,00:11:23,0
2025/04/24,12:00,Delivered - Voice,21,00:02:01.727,62.50%,00:01:21,00:13:51,0
2025/04/24,12:00,Early Returns - Voice,16,00:00:46.190,86.67%,00:02:16,00:20:58,0
2025/04/24,12:00,EOT Delivered - Voice,6,00:00:07.187,83.33%,00:01:35,00:15:36,1
2025/04/24,12:00,In Transit - Voice,14,00:01:02.172,78.57%,00:02:05,00:14:10,0
2025/04/24,12:00,Pre Transit - Voice,7,00:01:56.249,71.43%,00:01:14,00:13:04,0
2025/04/24,12:00,Pre-Transit_Cancellations - Voice,5,00:03:50.756,60.00%,00:01:28,00:10:36,1
2025/04/24,13:00,Delivered - Voice,13,00:01:45.297,81.82%,00:01:24,00:16:54,0
2025/04/24,13:00,Early Returns - Voice,17,00:03:01.863,64.29%,00:02:14,00:10:13,1
2025/04/24,13:00,EOT Delivered - Voice,5,00:00:52.574,100.00%,00:01:51,00:21:26,0
2025/04/24,13:00,In Transit - Voice,18,00:03:37.571,62.50%,00:01:42,00:11:41,2
2025/04/24,13:00,Pre Transit - Voice,2,00:00:09.765,100.00%,00:01:58,00:08:59,0
2025/04/24,13:00,Pre-Transit_Cancellations - Voice,11,00:02:57.226,33.33%,00:01:35,00:14:32,0
2025/04/24,14:00,Delivered - Voice,11,00:00:29.056,90.91%,00:01:36,00:11:49,0
2025/04/24,14:00,Early Returns - Voice,13,00:00:57.772,83.33%,00:01:19,00:09:26,0
2025/04/24,14:00,EOT Delivered - Voice,4,00:00:42.104,75.00%,00:01:42,00:11:20,0
2025/04/24,14:00,In Transit - Voice,16,00:01:04.890,81.25%,00:01:43,00:17:23,0
2025/04/24,14:00,Pre Transit - Voice,10,00:01:14.496,80.00%,00:02:05,00:13:55,1
2025/04/24,14:00,Pre-Transit_Cancellations - Voice,8,00:01:52.102,62.50%,00:01:56,00:07:18,0
2025/04/24,15:00,Delivered - Voice,14,00:00:49.597,100.00%,00:01:23,00:13:37,0
2025/04/24,15:00,Early Returns - Voice,24,00:01:55.444,61.90%,00:01:25,00:14:50,1
2025/04/24,15:00,EOT Delivered - Voice,4,00:01:56.542,50.00%,00:01:20,00:14:42,0
2025/04/24,15:00,In Transit - Voice,17,00:01:23.495,62.50%,00:02:19,00:12:29,2
2025/04/24,15:00,Pre Transit - Voice,4,00:01:10.587,75.00%,00:02:01,00:05:58,0
2025/04/24,15:00,Pre-Transit_Cancellations - Voice,13,00:01:34.244,66.67%,00:01:59,00:11:42,1
2025/04/24,16:00,Delivered - Voice,7,00:01:02.291,83.33%,00:00:53,00:07:48,0
2025/04/24,16:00,Early Returns - Voice,16,00:00:32.041,100.00%,00:01:50,00:17:51,0
2025/04/24,16:00,EOT Delivered - Voice,5,00:00:35.949,100.00%,00:02:19,00:23:27,0
2025/04/24,16:00,In Transit - Voice,18,00:00:56.696,83.33%,00:02:19,00:15:19,0
2025/04/24,16:00,Pre Transit - Voice,5,00:01:14.101,80.00%,00:01:41,00:04:59,0
2025/04/24,16:00,Pre-Transit_Cancellations - Voice,12,00:01:52.914,90.00%,00:02:11,00:10:58,0
2025/04/24,17:00,Delivered - Voice,15,00:00:56.028,69.23%,00:02:13,00:14:42,2
2025/04/24,17:00,Early Returns - Voice,13,00:00:24.494,92.31%,00:01:36,00:17:58,0
2025/04/24,17:00,EOT Delivered - Voice,5,00:01:42.871,80.00%,00:01:43,00:14:38,0
2025/04/24,17:00,In Transit - Voice,12,00:00:34.511,91.67%,00:02:02,00:09:32,0
2025/04/24,17:00,Pre Transit - Voice,9,00:00:26.083,100.00%,00:01:16,00:08:02,0
2025/04/24,17:00,Pre-Transit_Cancellations - Voice,7,00:00:21.850,100.00%,00:01:50,00:07:57,0
2025/04/24,18:00,Delivered - Voice,15,00:04:00.845,100.00%,00:01:21,00:17:34,0
2025/04/24,18:00,Early Returns - Voice,8,00:00:50.411,87.50%,00:02:14,00:17:16,0
2025/04/24,18:00,EOT Delivered - Voice,4,00:00:15.026,100.00%,00:00:44,00:19:20,0
2025/04/24,18:00,In Transit - Voice,11,00:01:52.311,80.00%,00:01:36,00:12:29,0
2025/04/24,18:00,Pre Transit - Voice,1,00:00:01.285,100.00%,00:01:56,00:07:13,0
2025/04/24,18:00,Pre-Transit_Cancellations - Voice,7,00:02:37.451,57.14%,00:01:48,00:10:23,0
2025/04/24,19:00,Delivered - Voice,9,00:03:17.346,33.33%,00:01:25,00:07:47,0
2025/04/24,19:00,Early Returns - Voice,5,00:02:01.739,50.00%,00:03:04,00:12:39,2
2025/04/24,19:00,EOT Delivered - Voice,3,00:01:52.983,50.00%,00:01:16,00:04:56,1
2025/04/24,19:00,In Transit - Voice,11,00:02:25.387,60.00%,00:02:01,00:11:12,2
2025/04/24,19:00,Pre Transit - Voice,3,00:04:18.864,50.00%,00:03:41,00:16:09,0
2025/04/24,19:00,Pre-Transit_Cancellations - Voice,6,00:04:17.745,66.67%,00:01:43,00:14:44,0
2025/04/24,20:00,Delivered - Voice,3,00:04:43.527,33.33%,00:01:02,00:18:51,0
2025/04/24,20:00,Early Returns - Voice,20,00:10:21.429,57.14%,00:02:24,00:17:04,1
2025/04/24,20:00,EOT Delivered - Voice,11,00:25:49.773,50.00%,00:02:18,00:08:52,1
2025/04/24,20:00,In Transit - Voice,7,00:02:57.310,28.57%,00:01:20,00:14:17,2
2025/04/24,20:00,Pre Transit - Voice,3,00:58:57.808,0.00%,00:01:55,00:05:10,0
2025/04/24,20:00,Pre-Transit_Cancellations - Voice,8,00:29:25.755,80.00%,00:01:32,00:15:44,0
2025/04/24,21:00,Delivered - Voice,4,00:30:07.395,0.00%,00:02:04,00:05:37,1
2025/04/24,21:00,Early Returns - Voice,7,00:02:25.584,33.33%,00:03:51,00:14:31,3
2025/04/24,21:00,In Transit - Voice,6,00:03:07.744,33.33%,00:02:55,00:18:00,1
2025/04/24,21:00,Pre-Transit_Cancellations - Voice,7,00:25:36.415,40.00%,00:01:11,00:02:02,2
2025/04/24,22:00,Delivered - Voice,2,00:02:06.391,50.00%,00:01:04,00:12:10,0
2025/04/24,22:00,Early Returns - Voice,5,00:05:08.374,25.00%,00:02:18,00:09:22,0
2025/04/24,22:00,EOT Delivered - Voice,1,00:01:31.614,100.00%,00:04:23,00:10:26,0
2025/04/24,22:00,In Transit - Voice,4,00:02:30.629,66.67%,00:03:13,00:06:33,1
2025/04/24,22:00,Pre Transit - Voice,1,00:02:56.230,0.00%,,,1
2025/04/24,22:00,Pre-Transit_Cancellations - Voice,15,00:05:49.427,60.00%,00:02:05,00:08:05,2
2025/04/24,23:00,Early Returns - Voice,3,00:00:00.887,100.00%,00:02:00,00:08:38,0
2025/04/24,23:00,EOT Delivered - Voice,1,00:00:01.468,100.00%,00:01:20,00:07:30,0
2025/04/24,23:00,In Transit - Voice,2,00:00:33.940,100.00%,00:03:38,00:20:13,0
