DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/06/14,14:00,In Transit - Voice,9,00:01:05.383,77.78%,00:02:41,00:16:01,0
2025/06/14,14:00,Pre-Transit_Cancellations - Voice,5,00:01:14.606,100.00%,00:02:20,00:16:03,0
2025/06/14,15:00,Delivered - Voice,5,00:04:05.878,50.00%,00:01:53,00:21:55,0
2025/06/14,15:00,Early Returns - Voice,16,00:04:02.051,50.00%,00:01:43,00:15:04,0
2025/06/14,15:00,EOT Delivered - Voice,1,00:13:25.750,0.00%,00:01:07,00:06:12,0
2025/06/14,15:00,In Transit - Voice,15,00:05:40.431,6.67%,00:02:12,00:15:40,5
2025/06/14,15:00,Pre Transit - Voice,1,00:03:57.834,0.00%,00:01:02,00:04:20,0
2025/06/14,15:00,Pre-Transit_Cancellations - Voice,7,00:02:29.876,100.00%,00:02:26,00:16:06,0
2025/06/14,16:00,Delivered - Voice,12,00:00:57.093,90.00%,00:02:23,00:20:04,0
2025/06/14,16:00,Early Returns - Voice,13,00:01:20.017,80.00%,00:02:14,00:16:26,0
2025/06/14,16:00,EOT Delivered - Voice,4,00:00:29.372,100.00%,00:03:03,00:17:01,0
2025/06/14,16:00,In Transit - Voice,13,00:01:05.693,76.92%,00:02:06,00:14:06,0
2025/06/14,16:00,Pre Transit - Voice,3,00:02:33.465,33.33%,00:02:34,00:15:48,0
2025/06/14,16:00,Pre-Transit_Cancellations - Voice,7,00:00:52.609,71.43%,00:03:18,00:15:26,1
2025/06/14,17:00,Delivered - Voice,8,00:00:04.140,100.00%,00:01:28,00:14:09,0
2025/06/14,17:00,Early Returns - Voice,5,00:00:19.660,100.00%,00:02:57,00:19:31,0
2025/06/14,17:00,EOT Delivered - Voice,6,00:00:01.637,100.00%,00:03:17,00:12:00,0
2025/06/14,17:00,In Transit - Voice,2,00:00:01.269,100.00%,00:02:22,00:07:47,0
2025/06/14,17:00,Pre-Transit_Cancellations - Voice,3,00:00:42.069,66.67%,00:01:44,00:15:20,0
2025/06/14,18:00,Delivered - Voice,2,00:00:01.428,100.00%,00:01:22,00:11:22,0
2025/06/14,18:00,Early Returns - Voice,11,00:00:12.104,100.00%,00:02:56,00:11:30,0
2025/06/14,18:00,EOT Delivered - Voice,2,00:00:01.491,100.00%,00:02:04,00:06:56,0
2025/06/14,18:00,In Transit - Voice,3,00:00:43.287,66.67%,00:01:59,00:23:31,0
2025/06/14,18:00,Pre-Transit_Cancellations - Voice,3,00:00:01.997,100.00%,00:02:34,00:12:12,0
2025/06/14,19:00,Delivered - Voice,2,00:00:01.455,100.00%,00:01:33,00:09:21,0
2025/06/14,19:00,Early Returns - Voice,7,00:00:15.838,100.00%,00:01:20,00:15:45,0
2025/06/14,19:00,EOT Delivered - Voice,4,00:00:02.340,100.00%,00:03:53,00:29:24,0
2025/06/14,19:00,In Transit - Voice,6,00:00:10.835,83.33%,00:02:39,00:15:18,1
2025/06/14,19:00,Pre-Transit_Cancellations - Voice,6,00:00:37.325,83.33%,00:03:03,00:10:51,0
2025/06/14,20:00,Delivered - Voice,3,00:00:19.801,66.67%,00:01:39,00:19:46,1
2025/06/14,20:00,Early Returns - Voice,4,00:00:59.034,75.00%,00:01:11,00:07:40,0
2025/06/14,20:00,EOT Delivered - Voice,1,00:00:01.579,100.00%,00:00:53,00:12:47,0
2025/06/14,20:00,In Transit - Voice,4,00:00:01.385,100.00%,00:01:17,00:15:22,0
2025/06/14,20:00,Pre-Transit_Cancellations - Voice,2,00:00:02.027,100.00%,00:04:23,00:15:06,0
2025/06/14,21:00,Delivered - Voice,2,00:00:01.516,100.00%,00:01:19,00:07:18,0
2025/06/14,21:00,Early Returns - Voice,3,00:00:01.746,100.00%,00:00:47,00:25:44,0
2025/06/14,21:00,EOT Delivered - Voice,1,00:00:01.575,100.00%,00:01:08,00:12:50,0
2025/06/14,21:00,In Transit - Voice,3,00:00:01.289,100.00%,00:01:17,00:15:11,0
2025/06/14,21:00,Pre Transit - Voice,1,00:00:01.381,100.00%,00:00:11,00:13:48,0
2025/06/14,21:00,Pre-Transit_Cancellations - Voice,1,00:00:01.970,100.00%,00:03:56,00:14:11,0
2025/06/14,22:00,Delivered - Voice,2,00:00:43.274,100.00%,00:01:45,00:06:41,0
2025/06/14,22:00,Early Returns - Voice,4,00:00:01.772,100.00%,00:01:19,00:16:21,0
2025/06/14,22:00,EOT Delivered - Voice,2,00:00:01.564,100.00%,00:00:20,00:19:07,0
2025/06/14,22:00,Pre-Transit_Cancellations - Voice,2,00:01:07.925,50.00%,00:01:39,00:11:32,0
2025/06/14,23:00,Delivered - Voice,1,00:32:16.192,,00:00:11,00:16:50,0
2025/06/14,23:00,EOT Delivered - Voice,1,00:00:01.478,100.00%,00:00:26,00:05:59,0
2025/06/14,23:00,Pre-Transit_Cancellations - Voice,1,00:18:57.252,0.00%,00:02:01,00:12:20,0
