DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/02/09,13:00,In Transit - Voice,8,00:00:01.291,100.00%,00:02:16,00:15:15,0
2025/02/09,13:00,Pre Transit - Voice,2,00:00:01.403,100.00%,00:01:47,00:05:51,0
2025/02/09,13:00,Pre-Transit_Cancellations - Voice,8,00:00:01.578,100.00%,00:02:18,00:10:18,0
2025/02/09,14:00,Delivered - Voice,6,00:00:01.385,100.00%,00:01:05,00:12:33,0
2025/02/09,14:00,Early Returns - Voice,10,00:00:01.656,100.00%,00:01:42,00:19:16,0
2025/02/09,14:00,EOT Delivered - Voice,2,00:00:01.562,100.00%,00:02:01,00:09:09,0
2025/02/09,14:00,In Transit - Voice,6,00:00:01.260,100.00%,00:02:52,00:15:47,0
2025/02/09,14:00,Pre-Transit_Cancellations - Voice,10,00:00:01.787,100.00%,00:01:50,00:16:33,0
2025/02/09,15:00,Delivered - Voice,4,00:00:21.435,100.00%,00:01:31,00:11:50,0
2025/02/09,15:00,Early Returns - Voice,19,00:00:29.501,88.24%,00:01:42,00:16:28,0
2025/02/09,15:00,EOT Delivered - Voice,14,00:00:46.312,75.00%,00:01:53,00:14:08,2
2025/02/09,15:00,In Transit - Voice,8,00:00:22.734,87.50%,00:02:01,00:11:38,0
2025/02/09,15:00,Pre-Transit_Cancellations - Voice,12,00:00:06.297,100.00%,00:02:18,00:09:57,0
2025/02/09,16:00,Delivered - Voice,6,00:00:01.453,100.00%,00:01:09,00:11:14,0
2025/02/09,16:00,Early Returns - Voice,8,00:00:01.563,100.00%,00:01:54,00:15:42,0
2025/02/09,16:00,EOT Delivered - Voice,2,00:00:01.448,100.00%,00:01:42,00:27:36,0
2025/02/09,16:00,In Transit - Voice,11,00:00:01.277,100.00%,00:02:20,00:13:02,0
2025/02/09,16:00,Pre Transit - Voice,1,00:00:01.310,100.00%,00:02:51,00:03:42,0
2025/02/09,16:00,Pre-Transit_Cancellations - Voice,6,00:00:01.927,100.00%,00:01:05,00:07:40,0
2025/02/09,17:00,Delivered - Voice,1,00:00:01.369,100.00%,00:00:21,00:04:50,0
2025/02/09,17:00,Early Returns - Voice,8,00:00:01.529,100.00%,00:00:56,00:09:53,0
2025/02/09,17:00,EOT Delivered - Voice,1,00:00:01.548,100.00%,00:00:42,00:05:30,0
2025/02/09,17:00,In Transit - Voice,8,00:00:01.151,100.00%,00:01:24,00:18:09,0
2025/02/09,17:00,Pre-Transit_Cancellations - Voice,8,00:00:01.917,100.00%,00:01:37,00:09:08,0
2025/02/09,18:00,Delivered - Voice,2,00:00:01.394,100.00%,00:01:01,00:08:38,0
2025/02/09,18:00,Early Returns - Voice,5,00:00:01.693,100.00%,00:01:46,00:17:11,0
2025/02/09,18:00,In Transit - Voice,3,00:00:01.341,100.00%,00:01:48,00:07:12,0
2025/02/09,18:00,Pre-Transit_Cancellations - Voice,8,00:00:01.945,100.00%,00:00:39,00:07:27,0
2025/02/09,19:00,Delivered - Voice,2,00:00:01.437,100.00%,00:00:44,00:13:31,0
2025/02/09,19:00,Early Returns - Voice,5,00:00:01.410,100.00%,00:01:34,00:07:36,0
2025/02/09,19:00,EOT Delivered - Voice,5,00:00:01.511,100.00%,00:01:46,00:10:29,0
2025/02/09,19:00,In Transit - Voice,4,00:00:01.025,100.00%,00:00:53,00:03:45,0
2025/02/09,19:00,Pre-Transit_Cancellations - Voice,4,00:00:01.983,100.00%,00:02:09,00:06:46,0
2025/02/09,20:00,Early Returns - Voice,1,00:00:01.795,100.00%,00:01:36,00:07:21,0
2025/02/09,20:00,In Transit - Voice,3,00:00:01.346,100.00%,00:02:28,00:09:22,0
2025/02/09,20:00,Pre-Transit_Cancellations - Voice,2,00:00:01.922,100.00%,00:01:16,00:05:48,0
2025/02/09,21:00,Early Returns - Voice,4,00:00:01.746,100.00%,00:01:06,00:25:54,0
2025/02/09,21:00,In Transit - Voice,2,00:00:01.458,100.00%,00:00:55,00:13:24,0
2025/02/09,21:00,Pre-Transit_Cancellations - Voice,2,00:00:01.945,100.00%,00:00:41,00:35:20,0
2025/02/09,22:00,EOT Delivered - Voice,1,00:00:01.426,100.00%,00:00:41,00:01:20,0
2025/02/09,22:00,In Transit - Voice,5,00:00:01.376,100.00%,00:01:00,00:07:04,0
2025/02/09,22:00,Pre Transit - Voice,1,00:00:01.374,100.00%,00:02:38,00:06:05,0
2025/02/09,22:00,Pre-Transit_Cancellations - Voice,5,00:00:01.673,100.00%,00:02:21,00:19:01,0
2025/02/09,23:00,Early Returns - Voice,3,00:00:01.268,100.00%,00:03:23,00:12:55,0
2025/02/09,23:00,Pre-Transit_Cancellations - Voice,4,00:00:01.933,100.00%,00:01:48,00:07:46,0
