DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/06/18,17:00,Early Returns - Voice,20,00:00:32.968,95.00%,00:02:36,00:18:13,0
2025/06/18,17:00,EOT Delivered - Voice,1,00:03:36.017,0.00%,00:01:17,00:04:20,0
2025/06/18,17:00,In Transit - Voice,12,00:01:12.848,75.00%,00:02:28,00:12:44,0
2025/06/18,17:00,Pre Transit - Voice,10,00:01:24.397,70.00%,00:03:30,00:14:05,0
2025/06/18,17:00,Pre-Transit_Cancellations - Voice,6,00:00:50.908,83.33%,00:02:24,00:09:52,0
2025/06/18,18:00,Delivered - Voice,2,00:04:56.813,100.00%,00:02:16,00:07:22,0
2025/06/18,18:00,Early Returns - Voice,17,00:02:08.060,80.00%,00:01:59,00:21:11,0
2025/06/18,18:00,EOT Delivered - Voice,10,00:01:43.698,75.00%,00:01:44,00:09:32,0
2025/06/18,18:00,In Transit - Voice,13,00:01:22.112,83.33%,00:02:03,00:23:43,1
2025/06/18,18:00,Pre Transit - Voice,3,00:03:15.479,33.33%,00:03:41,00:08:41,1
2025/06/18,18:00,Pre-Transit_Cancellations - Voice,7,00:01:39.852,80.00%,00:02:22,00:13:29,0
2025/06/18,19:00,Delivered - Voice,15,00:11:32.917,66.67%,00:02:00,00:24:20,1
2025/06/18,19:00,Early Returns - Voice,16,00:06:22.359,54.55%,00:01:32,00:24:41,2
2025/06/18,19:00,EOT Delivered - Voice,10,00:11:13.595,42.86%,00:01:42,00:10:36,0
2025/06/18,19:00,In Transit - Voice,14,00:21:38.468,0.00%,00:02:04,00:12:59,5
2025/06/18,19:00,Pre Transit - Voice,1,00:11:30.156,0.00%,,,1
2025/06/18,19:00,Pre-Transit_Cancellations - Voice,10,00:10:31.852,28.57%,00:02:00,00:07:03,2
2025/06/18,20:00,Delivered - Voice,2,00:02:56.231,50.00%,00:03:25,00:39:58,0
2025/06/18,20:00,Early Returns - Voice,11,00:01:08.335,100.00%,00:02:43,00:18:39,0
2025/06/18,20:00,EOT Delivered - Voice,4,00:04:11.695,25.00%,00:04:04,00:33:43,2
2025/06/18,20:00,In Transit - Voice,10,00:03:24.563,55.56%,00:03:02,00:15:08,1
2025/06/18,20:00,Pre Transit - Voice,1,00:00:53.850,100.00%,00:07:31,00:26:04,0
2025/06/18,20:00,Pre-Transit_Cancellations - Voice,3,00:02:46.742,100.00%,00:02:01,00:21:22,0
2025/06/18,21:00,Delivered - Voice,5,00:00:44.339,100.00%,00:00:55,00:09:57,0
2025/06/18,21:00,Early Returns - Voice,8,00:00:28.489,87.50%,00:01:27,00:17:04,1
2025/06/18,21:00,EOT Delivered - Voice,1,00:03:30.790,0.00%,,,1
2025/06/18,21:00,In Transit - Voice,5,00:01:30.068,80.00%,00:03:20,00:15:00,0
2025/06/18,21:00,Pre Transit - Voice,1,00:02:57.231,0.00%,,00:18:09,0
2025/06/18,21:00,Pre-Transit_Cancellations - Voice,5,00:01:08.398,80.00%,00:02:29,00:11:12,0
2025/06/18,22:00,Delivered - Voice,2,00:00:13.320,100.00%,00:02:17,00:13:52,0
2025/06/18,22:00,Early Returns - Voice,6,00:02:27.936,80.00%,00:02:13,00:15:46,0
2025/06/18,22:00,EOT Delivered - Voice,2,00:02:41.976,50.00%,00:01:04,00:15:12,0
2025/06/18,22:00,In Transit - Voice,1,00:00:01.416,100.00%,00:02:15,00:04:40,0
2025/06/18,22:00,Pre-Transit_Cancellations - Voice,3,00:00:06.184,100.00%,00:01:42,00:08:59,0
2025/06/18,23:00,Delivered - Voice,1,00:02:40.743,0.00%,00:00:01,00:08:41,0
2025/06/18,23:00,Early Returns - Voice,2,00:02:28.365,50.00%,00:04:58,00:08:36,0
2025/06/18,23:00,EOT Delivered - Voice,1,00:00:01.515,100.00%,00:02:44,00:06:58,0
2025/06/18,23:00,In Transit - Voice,3,00:00:01.376,100.00%,00:01:42,00:23:36,0
2025/06/18,23:00,Pre-Transit_Cancellations - Voice,5,00:00:21.929,100.00%,00:01:28,00:15:00,0
