DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/05/03,19:00,Pre Transit - Voice,3,00:02:03.206,66.67%,00:03:59,00:34:34,1
2025/05/03,19:00,Pre-Transit_Cancellations - Voice,16,00:03:52.412,66.67%,00:02:22,00:14:03,1
2025/05/03,20:00,Delivered - Voice,4,00:03:39.143,66.67%,00:02:33,00:32:54,0
2025/05/03,20:00,Early Returns - Voice,10,00:03:39.182,50.00%,00:01:46,00:22:10,1
2025/05/03,20:00,EOT Delivered - Voice,3,00:05:36.372,0.00%,00:01:15,00:06:17,1
2025/05/03,20:00,In Transit - Voice,10,00:09:38.278,25.00%,00:02:25,00:11:20,0
2025/05/03,20:00,Pre Transit - Voice,2,00:01:56.550,50.00%,00:02:58,00:09:21,0
2025/05/03,20:00,Pre-Transit_Cancellations - Voice,5,00:02:57.846,50.00%,00:01:56,00:14:04,1
2025/05/03,21:00,Early Returns - Voice,7,00:06:51.490,60.00%,00:02:09,00:18:43,1
2025/05/03,21:00,EOT Delivered - Voice,4,00:06:18.524,0.00%,00:02:40,00:18:02,1
2025/05/03,21:00,In Transit - Voice,8,00:00:53.620,62.50%,00:01:24,00:10:19,2
2025/05/03,21:00,Pre Transit - Voice,1,00:00:37.058,0.00%,,,1
2025/05/03,21:00,Pre-Transit_Cancellations - Voice,5,00:03:47.060,60.00%,00:01:43,00:12:03,1
2025/05/03,22:00,Early Returns - Voice,5,00:03:02.085,66.67%,00:02:59,00:13:40,0
2025/05/03,22:00,EOT Delivered - Voice,2,00:20:06.968,100.00%,00:00:58,00:14:51,0
2025/05/03,22:00,In Transit - Voice,5,00:10:48.253,0.00%,00:03:37,00:09:23,0
2025/05/03,22:00,Pre Transit - Voice,2,00:03:10.287,100.00%,00:00:34,00:12:48,0
2025/05/03,22:00,Pre-Transit_Cancellations - Voice,3,00:04:29.200,0.00%,00:01:52,00:05:41,0
2025/05/03,23:00,In Transit - Voice,1,00:00:00.192,100.00%,00:01:22,00:12:04,0
2025/05/03,23:00,Pre-Transit_Cancellations - Voice,1,00:00:02.012,100.00%,00:00:19,00:10:31,0
