DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/05/18,09:00,Pre-Transit_Cancellations - Voice,6,00:21:00.504,20.00%,00:03:12,00:07:25,3
2025/05/18,10:00,Delivered - Voice,3,00:07:07.447,0.00%,,,3
2025/05/18,10:00,Early Returns - Voice,11,00:57:45.916,28.57%,00:02:37,00:16:07,0
2025/05/18,10:00,EOT Delivered - Voice,8,00:58:53.297,60.00%,00:02:08,00:05:57,1
2025/05/18,10:00,In Transit - Voice,8,00:05:26.561,16.67%,00:02:06,00:05:57,3
2025/05/18,10:00,Pre Transit - Voice,3,00:12:56.066,0.00%,00:00:04,00:00:04,0
2025/05/18,10:00,Pre-Transit_Cancellations - Voice,6,01:08:19.130,25.00%,00:03:54,00:19:05,1
2025/05/18,11:00,Delivered - Voice,10,01:35:37.138,33.33%,00:03:37,00:10:46,1
2025/05/18,11:00,Early Returns - Voice,25,00:32:18.581,20.00%,00:01:34,00:10:19,5
2025/05/18,11:00,EOT Delivered - Voice,5,02:14:09.165,50.00%,00:03:20,00:10:11,0
2025/05/18,11:00,In Transit - Voice,4,00:07:50.326,0.00%,00:00:53,00:04:32,0
2025/05/18,11:00,Pre Transit - Voice,2,02:28:39.780,0.00%,,,1
2025/05/18,11:00,Pre-Transit_Cancellations - Voice,4,01:45:16.003,0.00%,00:03:49,00:07:53,1
2025/05/18,12:00,Delivered - Voice,16,01:25:24.516,55.56%,00:03:08,00:05:53,3
2025/05/18,12:00,Early Returns - Voice,16,00:28:28.099,30.00%,00:02:11,00:05:51,3
2025/05/18,12:00,EOT Delivered - Voice,10,01:35:05.692,66.67%,00:02:55,00:03:27,1
2025/05/18,12:00,In Transit - Voice,8,00:31:57.679,0.00%,00:01:24,00:05:01,1
2025/05/18,12:00,Pre Transit - Voice,4,01:26:08.923,0.00%,00:02:12,00:02:12,0
2025/05/18,12:00,Pre-Transit_Cancellations - Voice,11,00:46:42.977,37.50%,00:02:45,00:02:45,3
2025/05/18,13:00,Delivered - Voice,6,01:25:57.500,50.00%,00:01:42,00:16:10,1
2025/05/18,13:00,Early Returns - Voice,14,00:25:17.235,33.33%,00:01:03,00:14:06,3
2025/05/18,13:00,EOT Delivered - Voice,9,02:25:21.077,50.00%,00:03:00,00:20:36,0
2025/05/18,13:00,In Transit - Voice,10,00:23:11.276,0.00%,00:01:38,00:03:20,3
2025/05/18,13:00,Pre Transit - Voice,2,00:06:53.029,0.00%,00:03:16,00:21:55,1
2025/05/18,13:00,Pre-Transit_Cancellations - Voice,12,00:45:00.194,25.00%,00:03:33,00:06:30,5
2025/05/18,14:00,Delivered - Voice,12,01:43:08.929,42.86%,00:02:56,00:09:57,3
2025/05/18,14:00,Early Returns - Voice,19,00:38:37.029,54.55%,00:01:07,00:12:47,4
2025/05/18,14:00,EOT Delivered - Voice,7,01:27:43.823,0.00%,,,1
2025/05/18,14:00,In Transit - Voice,7,00:15:05.357,0.00%,00:02:04,00:11:04,1
2025/05/18,14:00,Pre Transit - Voice,2,00:10:18.302,0.00%,,,1
2025/05/18,14:00,Pre-Transit_Cancellations - Voice,13,00:49:41.638,11.11%,00:03:14,00:08:54,1
2025/05/18,15:00,Delivered - Voice,19,01:41:19.636,45.45%,00:02:51,00:11:50,2
2025/05/18,15:00,Early Returns - Voice,16,00:31:58.551,27.27%,00:01:20,00:16:14,5
2025/05/18,15:00,EOT Delivered - Voice,10,02:01:32.068,0.00%,,,2
2025/05/18,15:00,In Transit - Voice,5,00:13:38.572,0.00%,00:04:13,00:14:03,0
2025/05/18,15:00,Pre Transit - Voice,2,00:05:54.387,0.00%,,,2
2025/05/18,15:00,Pre-Transit_Cancellations - Voice,27,00:53:50.376,56.25%,00:02:36,00:05:23,4
2025/05/18,16:00,Delivered - Voice,11,01:27:48.657,28.57%,00:01:49,00:07:29,3
2025/05/18,16:00,Early Returns - Voice,31,00:59:09.527,52.94%,00:01:23,00:12:00,3
2025/05/18,16:00,EOT Delivered - Voice,9,02:14:28.801,0.00%,,,0
2025/05/18,16:00,In Transit - Voice,2,00:04:35.166,0.00%,00:02:11,00:14:56,1
2025/05/18,16:00,Pre Transit - Voice,6,01:41:46.054,0.00%,00:03:43,00:10:25,0
2025/05/18,16:00,Pre-Transit_Cancellations - Voice,17,00:39:30.727,25.00%,00:02:38,00:08:55,7
2025/05/18,17:00,Delivered - Voice,19,01:17:02.094,45.45%,00:01:24,00:05:19,2
2025/05/18,17:00,Early Returns - Voice,17,01:04:18.252,18.18%,00:00:56,00:12:10,5
2025/05/18,17:00,EOT Delivered - Voice,9,02:14:12.794,20.00%,00:02:07,00:02:07,1
2025/05/18,17:00,In Transit - Voice,8,00:03:43.164,16.67%,00:01:33,00:07:03,3
2025/05/18,17:00,Pre Transit - Voice,3,00:04:32.748,0.00%,00:02:22,00:20:39,1
2025/05/18,17:00,Pre-Transit_Cancellations - Voice,8,00:20:53.961,16.67%,00:03:44,00:07:38,5
2025/05/18,18:00,Delivered - Voice,22,00:56:19.422,40.00%,00:02:11,00:12:23,6
2025/05/18,18:00,Early Returns - Voice,15,01:01:04.462,22.22%,00:00:46,00:11:24,1
2025/05/18,18:00,EOT Delivered - Voice,8,01:10:17.898,33.33%,00:02:10,00:02:10,3
2025/05/18,18:00,In Transit - Voice,3,00:05:32.069,0.00%,00:00:31,00:27:15,1
2025/05/18,18:00,Pre-Transit_Cancellations - Voice,20,00:37:06.716,35.71%,00:04:08,00:08:52,6
2025/05/18,19:00,Delivered - Voice,12,01:16:38.392,60.00%,00:01:40,00:10:33,0
2025/05/18,19:00,Early Returns - Voice,23,01:17:30.990,53.85%,00:01:18,00:16:19,3
2025/05/18,19:00,EOT Delivered - Voice,2,01:48:04.962,0.00%,00:03:17,00:03:34,0
2025/05/18,19:00,In Transit - Voice,7,00:05:17.356,20.00%,00:01:44,00:05:44,1
2025/05/18,19:00,Pre Transit - Voice,3,00:06:12.765,0.00%,00:02:07,00:09:38,0
2025/05/18,19:00,Pre-Transit_Cancellations - Voice,13,00:28:01.689,44.44%,00:03:39,00:05:26,4
2025/05/18,20:00,Delivered - Voice,19,00:35:18.843,15.38%,00:02:44,00:17:08,5
2025/05/18,20:00,Early Returns - Voice,4,00:47:02.680,33.33%,00:02:06,00:08:27,2
2025/05/18,20:00,In Transit - Voice,5,00:00:43.375,100.00%,00:06:56,00:13:42,0
2025/05/18,20:00,Pre-Transit_Cancellations - Voice,11,00:28:59.927,37.50%,00:03:14,00:11:47,5
2025/05/18,21:00,Delivered - Voice,8,00:22:55.629,40.00%,00:02:36,00:07:30,2
2025/05/18,21:00,Early Returns - Voice,5,00:40:24.082,66.67%,00:00:38,00:01:04,0
2025/05/18,21:00,EOT Delivered - Voice,7,00:55:20.169,25.00%,00:00:21,00:00:39,1
2025/05/18,21:00,In Transit - Voice,4,00:02:47.436,25.00%,00:02:44,00:06:15,1
2025/05/18,21:00,Pre Transit - Voice,2,00:05:16.515,50.00%,00:01:08,00:09:32,1
2025/05/18,21:00,Pre-Transit_Cancellations - Voice,11,00:31:40.392,11.11%,00:01:53,00:08:29,6
2025/05/18,22:00,Delivered - Voice,3,00:05:52.729,50.00%,00:01:51,00:14:02,1
2025/05/18,22:00,Early Returns - Voice,6,00:18:49.436,66.67%,00:02:07,00:03:49,0
2025/05/18,22:00,EOT Delivered - Voice,2,00:32:57.088,100.00%,00:01:27,00:03:46,0
2025/05/18,22:00,In Transit - Voice,1,00:03:06.794,0.00%,00:03:06,00:14:00,0
2025/05/18,22:00,Pre Transit - Voice,2,00:00:37.692,100.00%,00:01:41,00:03:12,0
2025/05/18,22:00,Pre-Transit_Cancellations - Voice,4,00:04:17.741,0.00%,00:03:16,00:09:10,2
2025/05/18,23:00,Delivered - Voice,2,00:00:01.351,100.00%,00:01:24,00:09:10,0
2025/05/18,23:00,Early Returns - Voice,10,00:02:22.483,83.33%,00:01:00,00:16:59,0
2025/05/18,23:00,Pre-Transit_Cancellations - Voice,2,00:00:01.948,100.00%,00:02:15,00:13:56,0
