DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/02/19,12:00,Early Returns - Voice,26,00:05:27.243,63.64%,00:02:13,00:12:01,1
2025/02/19,12:00,EOT Delivered - Voice,12,00:06:21.717,44.44%,00:03:07,00:14:23,0
2025/02/19,12:00,In Transit - Voice,41,00:05:23.806,29.73%,00:02:19,00:10:07,4
2025/02/19,12:00,Pre Transit - Voice,7,00:02:59.448,14.29%,00:02:26,00:06:22,1
2025/02/19,12:00,Pre-Transit_Cancellations - Voice,15,00:03:00.781,50.00%,00:03:04,00:19:24,1
2025/02/19,13:00,Delivered - Voice,8,00:00:04.973,100.00%,00:01:38,00:13:01,0
2025/02/19,13:00,Early Returns - Voice,18,00:00:05.587,100.00%,00:01:54,00:17:08,0
2025/02/19,13:00,EOT Delivered - Voice,8,00:00:09.225,100.00%,00:01:30,00:15:54,0
2025/02/19,13:00,In Transit - Voice,25,00:00:39.048,95.83%,00:02:28,00:12:01,0
2025/02/19,13:00,Pre Transit - Voice,3,00:01:58.287,66.67%,00:04:40,00:13:55,0
2025/02/19,13:00,Pre-Transit_Cancellations - Voice,9,00:00:15.540,100.00%,00:02:27,00:09:18,0
2025/02/19,14:00,Delivered - Voice,32,00:06:44.740,50.00%,00:01:57,00:13:47,1
2025/02/19,14:00,Early Returns - Voice,38,00:06:54.479,28.57%,00:01:52,00:17:00,6
2025/02/19,14:00,EOT Delivered - Voice,8,00:14:52.340,20.00%,00:03:02,00:11:52,1
2025/02/19,14:00,In Transit - Voice,43,00:07:31.641,20.00%,00:03:03,00:13:44,9
2025/02/19,14:00,Pre Transit - Voice,7,00:05:01.536,16.67%,00:01:42,00:05:48,2
2025/02/19,14:00,Pre-Transit_Cancellations - Voice,9,00:02:31.396,50.00%,00:02:13,00:09:57,1
2025/02/19,15:00,Delivered - Voice,23,00:09:26.130,33.33%,00:02:18,00:14:40,2
2025/02/19,15:00,Early Returns - Voice,35,00:04:12.238,38.46%,00:01:52,00:14:32,8
2025/02/19,15:00,EOT Delivered - Voice,15,00:03:58.103,15.38%,00:02:09,00:14:57,2
2025/02/19,15:00,In Transit - Voice,72,00:07:53.465,12.50%,00:02:17,00:09:33,18
2025/02/19,15:00,Pre Transit - Voice,12,00:05:51.125,0.00%,00:01:16,00:05:01,2
2025/02/19,15:00,Pre-Transit_Cancellations - Voice,21,00:05:21.285,41.18%,00:03:06,00:12:32,0
2025/02/19,16:00,Delivered - Voice,16,00:01:28.504,93.33%,00:02:01,00:14:15,0
2025/02/19,16:00,Early Returns - Voice,24,00:01:29.084,63.64%,00:02:19,00:14:16,3
2025/02/19,16:00,EOT Delivered - Voice,10,00:01:10.627,80.00%,00:02:29,00:14:32,0
2025/02/19,16:00,In Transit - Voice,29,00:01:39.219,60.71%,00:02:52,00:14:58,1
2025/02/19,16:00,Pre Transit - Voice,4,00:00:01.710,100.00%,00:04:21,00:08:55,0
2025/02/19,16:00,Pre-Transit_Cancellations - Voice,9,00:00:45.696,88.89%,00:03:19,00:14:39,0
2025/02/19,17:00,Delivered - Voice,9,00:00:01.719,100.00%,00:01:50,00:09:27,0
2025/02/19,17:00,Early Returns - Voice,27,00:00:01.764,100.00%,00:01:32,00:15:02,0
2025/02/19,17:00,EOT Delivered - Voice,8,00:00:01.611,100.00%,00:04:30,00:19:57,0
2025/02/19,17:00,In Transit - Voice,32,00:00:01.350,100.00%,00:02:21,00:13:04,0
2025/02/19,17:00,Pre Transit - Voice,6,00:00:12.074,100.00%,00:01:53,00:06:17,0
2025/02/19,17:00,Pre-Transit_Cancellations - Voice,8,00:00:03.024,100.00%,00:02:01,00:09:11,0
2025/02/19,18:00,Delivered - Voice,20,00:01:53.389,58.82%,00:02:19,00:16:25,0
2025/02/19,18:00,Early Returns - Voice,24,00:02:20.495,68.75%,00:02:00,00:12:08,1
2025/02/19,18:00,EOT Delivered - Voice,9,00:05:29.986,25.00%,00:03:08,00:15:31,1
2025/02/19,18:00,In Transit - Voice,27,00:01:22.549,51.85%,00:02:31,00:19:12,4
2025/02/19,18:00,Pre Transit - Voice,3,00:01:12.343,66.67%,00:03:00,00:06:31,0
2025/02/19,18:00,Pre-Transit_Cancellations - Voice,8,00:01:40.400,50.00%,00:02:14,00:08:19,1
2025/02/19,19:00,Delivered - Voice,7,00:00:09.748,100.00%,00:01:44,00:16:59,0
2025/02/19,19:00,Early Returns - Voice,11,00:00:16.842,100.00%,00:01:47,00:15:02,0
2025/02/19,19:00,EOT Delivered - Voice,6,00:00:10.757,100.00%,00:02:47,00:12:20,0
2025/02/19,19:00,In Transit - Voice,16,00:00:12.207,93.75%,00:02:00,00:09:43,0
2025/02/19,19:00,Pre Transit - Voice,3,00:00:01.303,100.00%,00:02:00,00:14:08,0
2025/02/19,19:00,Pre-Transit_Cancellations - Voice,4,00:00:02.007,100.00%,00:01:17,00:06:28,0
2025/02/19,20:00,Delivered - Voice,4,00:01:44.037,50.00%,00:01:47,00:15:39,0
2025/02/19,20:00,Early Returns - Voice,14,00:00:31.782,100.00%,00:02:23,00:21:17,0
2025/02/19,20:00,EOT Delivered - Voice,4,00:01:08.441,100.00%,00:01:29,00:10:33,0
2025/02/19,20:00,In Transit - Voice,17,00:00:49.971,82.35%,00:02:39,00:13:47,1
2025/02/19,20:00,Pre Transit - Voice,2,00:03:26.349,50.00%,00:02:07,00:09:15,0
2025/02/19,20:00,Pre-Transit_Cancellations - Voice,9,00:01:30.955,66.67%,00:01:23,00:09:03,2
2025/02/19,21:00,Delivered - Voice,2,00:03:01.674,50.00%,00:01:42,00:12:22,0
2025/02/19,21:00,Early Returns - Voice,7,00:00:05.456,100.00%,00:02:30,00:11:06,0
2025/02/19,21:00,EOT Delivered - Voice,4,00:03:04.724,66.67%,00:02:55,00:14:50,0
2025/02/19,21:00,In Transit - Voice,10,00:01:24.878,80.00%,00:01:42,00:12:51,0
2025/02/19,21:00,Pre Transit - Voice,2,00:01:42.796,50.00%,00:00:30,00:31:59,0
2025/02/19,21:00,Pre-Transit_Cancellations - Voice,8,00:01:37.099,66.67%,00:02:51,00:09:16,0
2025/02/19,22:00,Delivered - Voice,1,00:00:01.374,100.00%,00:01:01,00:03:17,0
2025/02/19,22:00,Early Returns - Voice,1,00:00:01.829,100.00%,00:02:07,00:07:28,0
2025/02/19,22:00,EOT Delivered - Voice,3,00:01:20.662,33.33%,00:01:01,00:10:01,1
2025/02/19,22:00,In Transit - Voice,4,00:00:10.932,100.00%,00:01:56,00:10:38,0
2025/02/19,22:00,Pre Transit - Voice,1,00:00:04.859,100.00%,00:03:44,00:12:28,0
2025/02/19,22:00,Pre-Transit_Cancellations - Voice,7,00:00:42.864,85.71%,00:02:27,00:11:13,0
2025/02/19,23:00,Early Returns - Voice,3,00:00:01.714,100.00%,00:02:29,00:15:38,0
2025/02/19,23:00,EOT Delivered - Voice,1,00:00:01.457,100.00%,00:00:44,00:07:22,0
2025/02/19,23:00,In Transit - Voice,3,00:00:01.348,100.00%,00:02:07,00:04:10,0
2025/02/19,23:00,Pre-Transit_Cancellations - Voice,6,00:00:01.964,100.00%,00:01:17,00:08:31,0
