DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/04/07,12:00,In Transit - Voice,20,00:03:17.617,41.18%,00:02:23,00:11:09,3
2025/04/07,12:00,Pre Transit - Voice,7,00:02:41.321,33.33%,00:01:50,00:11:03,1
2025/04/07,12:00,Pre-Transit_Cancellations - Voice,16,00:06:19.504,36.36%,00:01:43,00:11:08,0
2025/04/07,13:00,Delivered - Voice,16,00:01:35.483,56.25%,00:02:06,00:13:33,0
2025/04/07,13:00,Early Returns - Voice,34,00:01:38.313,79.31%,00:01:46,00:11:17,1
2025/04/07,13:00,EOT Delivered - Voice,14,00:01:19.580,72.73%,00:01:43,00:15:18,1
2025/04/07,13:00,In Transit - Voice,18,00:02:06.296,38.89%,00:02:36,00:11:02,0
2025/04/07,13:00,Pre Transit - Voice,4,00:01:13.194,50.00%,00:03:26,00:11:20,0
2025/04/07,13:00,Pre-Transit_Cancellations - Voice,8,00:00:38.711,87.50%,00:02:28,00:12:51,0
2025/04/07,14:00,Delivered - Voice,16,00:00:48.401,81.25%,00:01:58,00:13:22,0
2025/04/07,14:00,Early Returns - Voice,29,00:00:34.370,88.46%,00:03:34,00:15:16,0
2025/04/07,14:00,EOT Delivered - Voice,5,00:01:13.114,80.00%,00:02:15,00:12:22,0
2025/04/07,14:00,In Transit - Voice,27,00:00:41.928,81.48%,00:02:02,00:14:13,0
2025/04/07,14:00,Pre Transit - Voice,3,00:00:32.532,66.67%,00:03:07,00:14:27,0
2025/04/07,14:00,Pre-Transit_Cancellations - Voice,3,00:00:38.573,100.00%,00:02:18,00:12:13,0
2025/04/07,15:00,Delivered - Voice,14,00:00:38.863,92.86%,00:02:08,00:17:01,0
2025/04/07,15:00,Early Returns - Voice,14,00:01:45.756,53.85%,00:01:36,00:13:59,0
2025/04/07,15:00,EOT Delivered - Voice,12,00:05:12.679,62.50%,00:01:50,00:12:02,0
2025/04/07,15:00,In Transit - Voice,19,00:00:52.858,57.89%,00:02:39,00:12:08,4
2025/04/07,15:00,Pre Transit - Voice,5,00:01:15.379,40.00%,00:02:08,00:10:57,2
2025/04/07,15:00,Pre-Transit_Cancellations - Voice,23,00:03:38.245,55.56%,00:02:15,00:09:16,1
2025/04/07,16:00,Delivered - Voice,29,00:01:45.242,69.57%,00:01:41,00:11:46,0
2025/04/07,16:00,Early Returns - Voice,27,00:01:01.088,69.57%,00:01:44,00:14:49,1
2025/04/07,16:00,EOT Delivered - Voice,10,00:01:30.913,66.67%,00:01:18,00:07:57,1
2025/04/07,16:00,In Transit - Voice,18,00:03:32.094,27.78%,00:02:48,00:10:19,6
2025/04/07,16:00,Pre Transit - Voice,6,00:02:50.503,75.00%,00:01:27,00:11:23,0
2025/04/07,16:00,Pre-Transit_Cancellations - Voice,23,00:04:32.944,53.33%,00:01:48,00:06:57,0
2025/04/07,17:00,Delivered - Voice,15,00:03:37.194,75.00%,00:02:20,00:26:26,0
2025/04/07,17:00,Early Returns - Voice,33,00:04:05.264,66.67%,00:01:42,00:15:22,1
2025/04/07,17:00,EOT Delivered - Voice,4,00:00:23.550,100.00%,00:04:10,00:17:18,0
2025/04/07,17:00,In Transit - Voice,15,00:03:25.415,28.57%,00:02:16,00:12:03,3
2025/04/07,17:00,Pre Transit - Voice,5,00:02:51.713,100.00%,00:01:50,00:07:53,0
2025/04/07,17:00,Pre-Transit_Cancellations - Voice,7,00:01:33.517,100.00%,00:01:10,00:13:09,0
2025/04/07,18:00,Delivered - Voice,15,00:00:04.029,100.00%,00:01:42,00:08:51,0
2025/04/07,18:00,Early Returns - Voice,16,00:00:15.417,93.75%,00:01:48,00:20:21,0
2025/04/07,18:00,EOT Delivered - Voice,7,00:00:27.025,85.71%,00:01:15,00:11:55,0
2025/04/07,18:00,In Transit - Voice,8,00:00:39.381,75.00%,00:02:10,00:12:38,0
2025/04/07,18:00,Pre Transit - Voice,2,00:00:00.759,100.00%,00:01:30,00:03:03,0
2025/04/07,18:00,Pre-Transit_Cancellations - Voice,6,00:00:43.389,100.00%,00:01:21,00:09:38,0
2025/04/07,19:00,Delivered - Voice,8,00:00:36.653,75.00%,00:02:08,00:16:14,2
2025/04/07,19:00,Early Returns - Voice,14,00:00:04.533,92.86%,00:01:47,00:13:00,1
2025/04/07,19:00,EOT Delivered - Voice,5,00:00:43.250,80.00%,00:02:39,00:09:26,0
2025/04/07,19:00,In Transit - Voice,19,00:00:13.320,100.00%,00:01:56,00:10:26,0
2025/04/07,19:00,Pre Transit - Voice,1,00:00:01.404,100.00%,00:00:23,00:11:08,0
2025/04/07,19:00,Pre-Transit_Cancellations - Voice,11,00:00:44.500,81.82%,00:02:05,00:07:15,0
2025/04/07,20:00,Delivered - Voice,3,00:00:01.429,100.00%,00:01:22,00:20:21,0
2025/04/07,20:00,Early Returns - Voice,10,00:01:01.006,77.78%,00:01:06,00:08:25,1
2025/04/07,20:00,EOT Delivered - Voice,4,00:00:04.941,100.00%,00:01:01,00:17:24,0
2025/04/07,20:00,In Transit - Voice,8,00:00:17.123,100.00%,00:02:56,00:09:37,0
2025/04/07,20:00,Pre Transit - Voice,1,00:00:22.055,100.00%,00:02:25,00:06:22,0
2025/04/07,20:00,Pre-Transit_Cancellations - Voice,9,00:02:05.734,80.00%,00:01:56,00:08:54,0
2025/04/07,21:00,Delivered - Voice,3,00:01:14.252,100.00%,00:01:35,00:08:45,0
2025/04/07,21:00,Early Returns - Voice,5,00:00:11.155,100.00%,00:02:40,00:14:57,0
2025/04/07,21:00,EOT Delivered - Voice,4,00:00:27.933,100.00%,00:01:17,00:09:42,0
2025/04/07,21:00,In Transit - Voice,9,00:00:06.644,100.00%,00:01:45,00:16:15,0
2025/04/07,21:00,Pre Transit - Voice,2,00:00:33.873,100.00%,00:02:41,00:05:48,0
2025/04/07,21:00,Pre-Transit_Cancellations - Voice,10,00:01:01.179,77.78%,00:01:18,00:15:40,0
2025/04/07,22:00,Delivered - Voice,1,00:00:01.325,100.00%,00:05:09,00:08:51,0
2025/04/07,22:00,Early Returns - Voice,6,00:00:29.028,83.33%,00:01:35,00:15:27,0
2025/04/07,22:00,EOT Delivered - Voice,2,00:00:01.452,100.00%,00:01:52,00:11:28,0
2025/04/07,22:00,In Transit - Voice,4,00:00:25.886,75.00%,00:01:26,00:17:12,0
2025/04/07,22:00,Pre-Transit_Cancellations - Voice,1,00:00:10.718,100.00%,00:01:37,00:04:24,0
2025/04/07,23:00,Delivered - Voice,3,00:00:01.441,100.00%,00:00:44,00:09:18,0
2025/04/07,23:00,Early Returns - Voice,1,00:00:01.740,100.00%,00:01:39,00:14:13,0
2025/04/07,23:00,In Transit - Voice,1,00:00:01.226,100.00%,00:00:12,00:15:21,0
2025/04/07,23:00,Pre-Transit_Cancellations - Voice,5,00:00:29.259,100.00%,00:01:35,00:07:55,0
