DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/01/27,20:00,In Transit - Voice,7,00:00:01.343,100.00%,00:01:32,00:17:55,0
2025/01/27,20:00,Pre Transit - Voice,1,00:00:01.475,100.00%,00:02:46,00:12:09,0
2025/01/27,20:00,Pre-Transit_Cancellations - Voice,5,00:00:01.971,100.00%,00:01:22,00:10:57,0
2025/01/27,21:00,Delivered - Voice,3,00:00:01.460,100.00%,00:02:07,00:21:41,0
2025/01/27,21:00,Early Returns - Voice,7,00:00:01.692,100.00%,00:01:16,00:16:13,0
2025/01/27,21:00,EOT Delivered - Voice,4,00:01:00.661,75.00%,00:01:19,00:20:16,0
2025/01/27,21:00,In Transit - Voice,5,00:00:01.294,100.00%,00:02:30,00:16:11,0
2025/01/27,21:00,Pre-Transit_Cancellations - Voice,3,00:00:01.936,100.00%,00:01:53,00:20:52,0
2025/01/27,22:00,Delivered - Voice,3,00:02:07.042,0.00%,00:02:17,00:07:32,1
2025/01/27,22:00,Early Returns - Voice,3,00:00:45.591,66.67%,00:01:35,00:11:17,1
2025/01/27,22:00,EOT Delivered - Voice,2,00:01:23.029,50.00%,00:02:17,00:19:41,1
2025/01/27,22:00,In Transit - Voice,1,00:00:01.334,100.00%,00:01:51,00:07:17,0
2025/01/27,22:00,Pre-Transit_Cancellations - Voice,2,00:00:01.972,100.00%,00:01:00,00:10:26,0
2025/01/27,23:00,Early Returns - Voice,1,00:00:01.719,100.00%,00:00:15,00:02:59,0
2025/01/27,23:00,EOT Delivered - Voice,3,00:00:19.337,100.00%,00:00:59,00:07:27,0
2025/01/27,23:00,In Transit - Voice,3,00:00:01.348,100.00%,00:00:29,00:08:04,0
2025/01/27,23:00,Pre Transit - Voice,1,00:00:01.417,100.00%,,00:01:39,0
2025/01/27,23:00,Pre-Transit_Cancellations - Voice,4,00:00:01.928,100.00%,00:01:34,00:07:36,0
