DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/06/05,19:00,In Transit - Voice,18,00:06:21.163,38.89%,00:01:40,00:12:28,5
2025/06/05,19:00,Pre Transit - Voice,5,00:11:23.956,20.00%,00:01:54,00:16:43,1
2025/06/05,19:00,Pre-Transit_Cancellations - Voice,5,00:01:23.453,75.00%,00:01:46,00:10:39,0
2025/06/05,20:00,Delivered - Voice,9,00:02:35.896,80.00%,00:01:54,00:09:54,0
2025/06/05,20:00,Early Returns - Voice,15,00:05:17.344,36.36%,00:02:37,00:17:07,0
2025/06/05,20:00,In Transit - Voice,15,00:08:07.219,33.33%,00:01:49,00:15:20,1
2025/06/05,20:00,Pre Transit - Voice,1,00:08:24.858,0.00%,00:01:35,00:19:59,0
2025/06/05,20:00,Pre-Transit_Cancellations - Voice,7,00:04:07.903,60.00%,00:02:51,00:17:08,0
2025/06/05,21:00,Delivered - Voice,3,00:00:57.489,100.00%,00:01:47,00:16:29,0
2025/06/05,21:00,Early Returns - Voice,12,00:01:45.451,60.00%,00:01:08,00:21:37,1
2025/06/05,21:00,EOT Delivered - Voice,1,00:07:56.812,0.00%,,,1
2025/06/05,21:00,In Transit - Voice,9,00:00:38.708,100.00%,00:01:58,00:19:50,0
2025/06/05,21:00,Pre Transit - Voice,5,00:06:22.402,0.00%,00:01:31,00:07:31,1
2025/06/05,21:00,Pre-Transit_Cancellations - Voice,2,00:00:02.018,100.00%,00:03:55,00:10:18,0
2025/06/05,22:00,Delivered - Voice,3,00:02:37.941,100.00%,00:02:00,00:12:47,0
2025/06/05,22:00,Early Returns - Voice,1,00:00:01.867,100.00%,00:04:13,00:19:46,0
2025/06/05,22:00,EOT Delivered - Voice,1,00:00:00.377,100.00%,00:02:45,00:05:37,0
2025/06/05,22:00,In Transit - Voice,4,00:01:13.909,75.00%,00:01:32,00:09:04,0
2025/06/05,22:00,Pre Transit - Voice,1,00:00:00.257,100.00%,00:03:12,00:09:24,0
2025/06/05,22:00,Pre-Transit_Cancellations - Voice,2,00:00:02.042,100.00%,00:00:26,00:05:49,0
2025/06/05,23:00,Delivered - Voice,1,00:00:01.503,100.00%,00:04:31,00:20:00,0
2025/06/05,23:00,Early Returns - Voice,4,00:00:01.444,100.00%,00:01:55,00:19:26,0
2025/06/05,23:00,In Transit - Voice,3,00:00:03.033,100.00%,00:01:40,00:11:19,0
2025/06/05,23:00,Pre-Transit_Cancellations - Voice,2,00:00:48.370,100.00%,00:01:45,00:09:36,0
