DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/06/10,08:00,Pre Transit - Voice,1,00:00:01.319,100.00%,00:02:05,00:06:09,0
2025/06/10,08:00,Pre-Transit_Cancellations - Voice,1,00:02:19.502,0.00%,00:01:21,00:04:17,0
2025/06/10,09:00,Delivered - Voice,11,00:02:06.245,50.00%,00:01:48,00:16:16,0
2025/06/10,09:00,Early Returns - Voice,11,00:01:19.332,80.00%,00:01:33,00:14:37,0
2025/06/10,09:00,EOT Delivered - Voice,6,00:01:21.745,80.00%,00:02:33,00:37:03,1
2025/06/10,09:00,In Transit - Voice,14,00:05:32.541,57.14%,00:01:37,00:09:47,1
2025/06/10,09:00,Pre Transit - Voice,3,00:02:56.751,66.67%,00:02:51,00:14:02,0
2025/06/10,09:00,Pre-Transit_Cancellations - Voice,9,00:04:08.715,62.50%,00:02:39,00:14:03,0
2025/06/10,10:00,Delivered - Voice,19,00:00:34.628,94.12%,00:02:09,00:15:52,0
2025/06/10,10:00,Early Returns - Voice,14,00:00:36.145,91.67%,00:01:10,00:10:32,1
2025/06/10,10:00,EOT Delivered - Voice,2,00:00:01.545,100.00%,00:02:59,00:26:12,0
2025/06/10,10:00,In Transit - Voice,13,00:00:07.308,92.31%,00:02:22,00:14:47,1
2025/06/10,10:00,Pre Transit - Voice,4,00:00:41.325,75.00%,00:02:15,00:07:47,0
2025/06/10,10:00,Pre-Transit_Cancellations - Voice,2,00:00:01.150,100.00%,00:01:33,00:10:25,0
2025/06/10,11:00,Delivered - Voice,14,00:01:08.484,76.92%,00:02:03,00:16:29,0
2025/06/10,11:00,Early Returns - Voice,23,00:00:59.591,94.74%,00:02:07,00:12:09,0
2025/06/10,11:00,EOT Delivered - Voice,6,00:00:54.406,100.00%,00:02:02,00:14:12,0
2025/06/10,11:00,In Transit - Voice,22,00:01:00.365,81.82%,00:02:13,00:12:01,1
2025/06/10,11:00,Pre-Transit_Cancellations - Voice,7,00:01:50.534,66.67%,00:02:41,00:20:24,1
2025/06/10,12:00,Delivered - Voice,20,00:02:59.541,52.94%,00:01:55,00:24:54,4
2025/06/10,12:00,Early Returns - Voice,13,00:02:07.570,55.56%,00:02:05,00:12:43,2
2025/06/10,12:00,EOT Delivered - Voice,7,00:03:47.386,60.00%,00:01:28,00:10:54,0
2025/06/10,12:00,In Transit - Voice,23,00:02:29.172,43.48%,00:02:15,00:12:11,5
2025/06/10,12:00,Pre Transit - Voice,1,00:05:59.424,0.00%,00:00:19,00:17:21,0
2025/06/10,12:00,Pre-Transit_Cancellations - Voice,8,00:05:18.415,42.86%,00:02:14,00:13:19,0
2025/06/10,13:00,Delivered - Voice,12,00:00:51.360,90.00%,00:01:49,00:15:50,0
2025/06/10,13:00,Early Returns - Voice,11,00:00:23.799,100.00%,00:01:42,00:16:58,0
2025/06/10,13:00,EOT Delivered - Voice,8,00:01:29.992,50.00%,00:02:18,00:14:50,0
2025/06/10,13:00,In Transit - Voice,18,00:01:33.418,72.22%,00:02:08,00:19:39,0
2025/06/10,13:00,Pre Transit - Voice,3,00:01:29.811,66.67%,00:02:33,00:36:48,0
2025/06/10,13:00,Pre-Transit_Cancellations - Voice,1,00:03:44.926,0.00%,00:01:56,00:31:15,0
2025/06/10,14:00,Delivered - Voice,18,00:01:31.156,81.25%,00:02:07,00:14:03,0
2025/06/10,14:00,Early Returns - Voice,19,00:01:10.059,75.00%,00:02:09,00:12:38,0
2025/06/10,14:00,EOT Delivered - Voice,15,00:00:59.397,83.33%,00:02:01,00:09:26,0
2025/06/10,14:00,In Transit - Voice,21,00:00:31.146,85.71%,00:01:49,00:10:50,3
2025/06/10,14:00,Pre Transit - Voice,2,00:00:17.582,50.00%,00:02:43,00:30:53,1
2025/06/10,14:00,Pre-Transit_Cancellations - Voice,9,00:00:54.698,100.00%,00:01:55,00:22:36,0
2025/06/10,15:00,Delivered - Voice,18,00:05:02.997,57.14%,00:01:49,00:13:40,2
2025/06/10,15:00,Early Returns - Voice,24,00:05:05.520,55.56%,00:02:57,00:19:35,2
2025/06/10,15:00,EOT Delivered - Voice,5,00:06:19.351,50.00%,00:01:17,00:07:41,0
2025/06/10,15:00,In Transit - Voice,19,00:05:29.134,5.56%,00:02:17,00:13:06,3
2025/06/10,15:00,Pre Transit - Voice,5,00:06:32.241,25.00%,00:02:05,00:21:13,1
2025/06/10,15:00,Pre-Transit_Cancellations - Voice,12,00:07:55.009,40.00%,00:02:20,00:16:43,2
2025/06/10,16:00,Delivered - Voice,20,00:01:36.856,80.00%,00:01:55,00:16:48,0
2025/06/10,16:00,Early Returns - Voice,21,00:01:52.107,78.95%,00:02:13,00:16:27,1
2025/06/10,16:00,EOT Delivered - Voice,6,00:01:35.457,66.67%,00:02:19,00:14:40,1
2025/06/10,16:00,In Transit - Voice,23,00:01:52.969,69.57%,00:02:09,00:11:13,3
2025/06/10,16:00,Pre Transit - Voice,10,00:02:08.685,70.00%,00:01:53,00:07:38,2
2025/06/10,16:00,Pre-Transit_Cancellations - Voice,1,00:01:20.793,100.00%,00:01:56,00:11:02,0
2025/06/10,17:00,Delivered - Voice,5,00:00:14.045,100.00%,00:02:25,00:12:32,0
2025/06/10,17:00,Early Returns - Voice,17,00:00:06.242,100.00%,00:02:45,00:20:31,0
2025/06/10,17:00,EOT Delivered - Voice,5,00:00:01.531,100.00%,00:01:57,00:16:44,0
2025/06/10,17:00,In Transit - Voice,20,00:00:04.374,95.00%,00:02:11,00:18:02,1
2025/06/10,17:00,Pre Transit - Voice,7,00:00:01.276,100.00%,00:01:53,00:15:46,0
2025/06/10,17:00,Pre-Transit_Cancellations - Voice,4,00:00:01.958,100.00%,00:01:57,00:08:05,0
2025/06/10,18:00,Delivered - Voice,16,00:04:52.180,53.85%,00:02:14,00:12:26,1
2025/06/10,18:00,Early Returns - Voice,34,00:03:52.014,57.14%,00:02:54,00:17:39,4
2025/06/10,18:00,EOT Delivered - Voice,5,00:04:44.662,25.00%,00:01:41,00:23:01,0
2025/06/10,18:00,In Transit - Voice,19,00:05:16.388,16.67%,00:02:20,00:27:05,5
2025/06/10,18:00,Pre Transit - Voice,6,00:14:03.045,0.00%,00:02:32,00:19:08,1
2025/06/10,18:00,Pre-Transit_Cancellations - Voice,19,00:15:11.724,50.00%,00:02:35,00:12:32,2
2025/06/10,19:00,Delivered - Voice,16,00:02:19.227,42.86%,00:02:56,00:18:19,2
2025/06/10,19:00,Early Returns - Voice,16,00:08:49.471,50.00%,00:02:02,00:18:14,1
2025/06/10,19:00,EOT Delivered - Voice,5,00:03:16.242,50.00%,00:01:01,00:13:13,0
2025/06/10,19:00,In Transit - Voice,21,00:05:43.142,31.58%,00:02:29,00:11:40,3
2025/06/10,19:00,Pre Transit - Voice,2,00:04:40.230,0.00%,00:03:14,01:22:25,1
2025/06/10,19:00,Pre-Transit_Cancellations - Voice,2,00:09:13.019,0.00%,00:03:31,00:09:04,1
2025/06/10,20:00,Delivered - Voice,3,00:02:53.688,50.00%,00:02:39,00:22:21,0
2025/06/10,20:00,Early Returns - Voice,10,00:02:55.320,55.56%,00:02:29,00:24:24,1
2025/06/10,20:00,EOT Delivered - Voice,5,00:04:19.499,100.00%,00:02:44,00:15:02,0
2025/06/10,20:00,In Transit - Voice,15,00:06:16.425,26.67%,00:02:47,00:17:57,5
2025/06/10,20:00,Pre Transit - Voice,4,00:03:51.376,0.00%,00:01:22,00:05:32,2
2025/06/10,20:00,Pre-Transit_Cancellations - Voice,6,00:01:28.487,100.00%,00:01:25,00:13:44,0
2025/06/10,21:00,Delivered - Voice,6,00:04:50.946,40.00%,00:03:22,00:42:46,0
2025/06/10,21:00,Early Returns - Voice,16,00:10:16.751,36.36%,00:03:03,00:11:50,1
2025/06/10,21:00,EOT Delivered - Voice,1,00:00:05.078,100.00%,00:03:37,00:08:58,0
2025/06/10,21:00,In Transit - Voice,9,00:12:08.549,12.50%,00:02:41,00:13:21,3
2025/06/10,21:00,Pre-Transit_Cancellations - Voice,5,00:09:10.560,20.00%,00:02:11,00:19:22,1
2025/06/10,22:00,Delivered - Voice,5,00:00:28.813,80.00%,00:02:50,00:17:45,0
2025/06/10,22:00,Early Returns - Voice,1,00:00:01.625,100.00%,00:02:43,00:10:42,0
2025/06/10,22:00,EOT Delivered - Voice,2,00:00:01.008,100.00%,00:03:05,00:06:52,0
2025/06/10,22:00,In Transit - Voice,2,00:02:40.305,50.00%,00:02:31,00:15:26,0
2025/06/10,22:00,Pre-Transit_Cancellations - Voice,1,00:00:02.101,100.00%,00:02:37,00:16:23,0
2025/06/10,23:00,Delivered - Voice,1,00:00:01.400,100.00%,00:05:23,00:17:11,0
2025/06/10,23:00,Early Returns - Voice,7,00:01:28.486,66.67%,00:02:48,00:13:07,0
2025/06/10,23:00,EOT Delivered - Voice,2,00:00:01.057,100.00%,00:04:28,00:22:55,0
2025/06/10,23:00,In Transit - Voice,2,00:00:22.190,100.00%,00:01:16,00:08:51,0
2025/06/10,23:00,Pre Transit - Voice,1,00:03:16.845,0.00%,00:02:38,00:12:17,0
2025/06/10,23:00,Pre-Transit_Cancellations - Voice,4,00:01:00.994,75.00%,00:02:03,00:11:50,0
