DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/05/21,15:00,Delivered - Voice,18,00:03:32.857,35.71%,00:02:27,00:10:36,4
2025/05/21,15:00,Early Returns - Voice,39,00:13:22.919,30.77%,00:01:45,00:13:43,4
2025/05/21,15:00,EOT Delivered - Voice,9,00:23:40.394,33.33%,00:02:12,00:13:47,1
2025/05/21,15:00,In Transit - Voice,33,00:11:33.114,8.70%,00:02:12,00:17:59,12
2025/05/21,15:00,Pre Transit - Voice,12,00:31:14.996,0.00%,00:01:28,00:09:18,7
2025/05/21,15:00,Pre-Transit_Cancellations - Voice,32,00:15:15.824,45.83%,00:01:52,00:11:29,7
2025/05/21,16:00,Delivered - Voice,33,00:04:18.721,26.09%,00:02:35,00:15:07,2
2025/05/21,16:00,Early Returns - Voice,32,00:23:19.445,30.00%,00:02:16,00:15:48,5
2025/05/21,16:00,EOT Delivered - Voice,20,00:04:35.949,58.33%,00:02:11,00:10:09,3
2025/05/21,16:00,In Transit - Voice,18,00:12:58.292,15.38%,00:02:04,00:15:25,1
2025/05/21,16:00,Pre Transit - Voice,4,00:04:58.364,0.00%,00:02:56,00:06:38,3
2025/05/21,16:00,Pre-Transit_Cancellations - Voice,9,00:04:54.045,22.22%,00:02:18,00:14:00,1
2025/05/21,17:00,Delivered - Voice,15,00:08:20.272,66.67%,00:02:12,00:14:46,1
2025/05/21,17:00,Early Returns - Voice,20,00:06:06.751,68.75%,00:02:06,00:09:33,0
2025/05/21,17:00,EOT Delivered - Voice,10,00:03:37.909,87.50%,00:02:50,00:17:06,0
2025/05/21,17:00,In Transit - Voice,24,00:08:32.305,30.00%,00:01:49,00:14:07,5
2025/05/21,17:00,Pre Transit - Voice,3,00:04:35.445,0.00%,00:03:00,00:14:19,1
2025/05/21,17:00,Pre-Transit_Cancellations - Voice,11,00:14:29.140,66.67%,00:02:27,00:07:56,1
2025/05/21,18:00,Delivered - Voice,17,00:12:32.571,76.92%,00:02:00,00:16:14,1
2025/05/21,18:00,Early Returns - Voice,24,00:21:13.824,83.33%,00:02:13,00:13:30,2
2025/05/21,18:00,EOT Delivered - Voice,9,00:01:50.284,75.00%,00:02:12,00:08:07,0
2025/05/21,18:00,In Transit - Voice,17,00:25:09.696,50.00%,00:02:01,00:10:45,2
2025/05/21,18:00,Pre Transit - Voice,7,00:34:46.201,25.00%,00:02:54,00:08:26,1
2025/05/21,18:00,Pre-Transit_Cancellations - Voice,12,00:04:31.680,55.56%,00:02:45,00:10:17,1
2025/05/21,19:00,Delivered - Voice,37,00:06:02.888,41.67%,00:02:45,00:13:18,2
2025/05/21,19:00,Early Returns - Voice,41,00:08:13.062,37.50%,00:02:05,00:17:05,5
2025/05/21,19:00,EOT Delivered - Voice,14,00:05:56.595,25.00%,00:02:28,00:08:47,2
2025/05/21,19:00,In Transit - Voice,14,00:15:50.763,0.00%,00:02:32,00:13:00,5
2025/05/21,19:00,Pre-Transit_Cancellations - Voice,10,00:03:20.771,57.14%,00:03:10,00:12:14,0
2025/05/21,20:00,Delivered - Voice,16,00:02:27.658,88.89%,00:02:41,00:16:27,0
2025/05/21,20:00,Early Returns - Voice,34,00:11:06.523,50.00%,00:01:42,00:21:30,3
2025/05/21,20:00,EOT Delivered - Voice,6,00:05:38.003,0.00%,00:02:25,00:14:24,1
2025/05/21,20:00,In Transit - Voice,16,00:05:27.748,14.29%,00:01:34,00:10:17,7
2025/05/21,20:00,Pre Transit - Voice,3,00:07:01.981,0.00%,00:02:49,00:13:11,1
2025/05/21,20:00,Pre-Transit_Cancellations - Voice,10,00:01:54.953,42.86%,00:04:27,00:07:12,2
2025/05/21,21:00,Delivered - Voice,13,00:07:10.966,44.44%,00:02:15,00:13:32,0
2025/05/21,21:00,Early Returns - Voice,5,00:08:17.582,50.00%,00:01:57,00:17:02,0
2025/05/21,21:00,EOT Delivered - Voice,5,00:02:31.899,75.00%,00:02:12,00:25:26,0
2025/05/21,21:00,In Transit - Voice,8,00:08:20.551,28.57%,00:02:31,00:16:08,0
2025/05/21,21:00,Pre Transit - Voice,3,00:02:33.882,50.00%,00:01:44,00:03:40,0
2025/05/21,21:00,Pre-Transit_Cancellations - Voice,11,00:02:03.376,75.00%,00:02:45,00:08:33,0
2025/05/21,22:00,Delivered - Voice,8,00:01:47.801,100.00%,00:02:44,00:08:50,0
2025/05/21,22:00,Early Returns - Voice,4,00:02:43.149,50.00%,00:02:18,00:31:16,0
2025/05/21,22:00,In Transit - Voice,4,00:01:50.422,75.00%,00:02:33,00:12:24,0
2025/05/21,22:00,Pre-Transit_Cancellations - Voice,4,00:02:04.161,33.33%,00:01:49,00:24:05,1
2025/05/21,23:00,Delivered - Voice,1,00:00:01.331,100.00%,00:05:16,00:11:31,0
2025/05/21,23:00,Early Returns - Voice,4,00:00:01.386,100.00%,00:03:27,00:28:09,0
2025/05/21,23:00,In Transit - Voice,1,00:00:00.215,100.00%,00:02:22,00:12:56,0
2025/05/21,23:00,Pre-Transit_Cancellations - Voice,3,00:00:01.954,100.00%,00:01:56,00:10:19,0
