DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/04/29,12:00,EOT Delivered - Voice,10,00:26:12.708,83.33%,00:01:53,00:18:23,0
2025/04/29,12:00,In Transit - Voice,14,00:03:15.542,23.08%,00:01:23,00:13:21,1
2025/04/29,12:00,Pre Transit - Voice,7,00:09:10.897,60.00%,00:01:15,00:13:13,0
2025/04/29,12:00,Pre-Transit_Cancellations - Voice,7,00:38:30.600,50.00%,00:01:14,00:04:55,1
2025/04/29,13:00,Delivered - Voice,16,00:27:24.702,45.45%,00:01:35,00:09:01,2
2025/04/29,13:00,Early Returns - Voice,32,00:05:58.373,30.43%,00:01:58,00:17:39,6
2025/04/29,13:00,EOT Delivered - Voice,14,00:05:22.285,55.56%,00:03:02,00:14:19,1
2025/04/29,13:00,In Transit - Voice,22,00:05:44.420,5.88%,00:02:06,00:16:49,6
2025/04/29,13:00,Pre Transit - Voice,7,00:05:41.106,16.67%,00:02:40,00:14:43,0
2025/04/29,13:00,Pre-Transit_Cancellations - Voice,9,00:04:29.809,57.14%,00:02:28,00:10:42,2
2025/04/29,14:00,Delivered - Voice,19,00:06:49.765,27.27%,00:02:05,00:11:47,5
2025/04/29,14:00,Early Returns - Voice,20,00:13:04.575,40.00%,00:01:36,00:15:01,3
2025/04/29,14:00,EOT Delivered - Voice,12,00:07:09.980,57.14%,00:02:02,00:07:10,1
2025/04/29,14:00,In Transit - Voice,22,00:07:42.759,31.25%,00:02:04,00:10:25,3
2025/04/29,14:00,Pre Transit - Voice,8,00:15:50.608,20.00%,00:01:16,00:07:40,2
2025/04/29,14:00,Pre-Transit_Cancellations - Voice,8,00:07:54.443,50.00%,00:02:04,00:07:10,0
2025/04/29,15:00,Delivered - Voice,20,00:09:53.772,26.67%,00:01:43,00:15:04,2
2025/04/29,15:00,Early Returns - Voice,12,00:02:06.845,54.55%,00:01:45,00:13:27,1
2025/04/29,15:00,EOT Delivered - Voice,12,00:14:10.474,40.00%,00:02:10,00:13:52,4
2025/04/29,15:00,In Transit - Voice,19,00:11:32.111,31.25%,00:01:30,00:11:40,3
2025/04/29,15:00,Pre Transit - Voice,9,00:03:20.821,37.50%,00:03:26,00:09:52,2
2025/04/29,15:00,Pre-Transit_Cancellations - Voice,16,00:09:58.167,38.46%,00:02:04,00:07:09,5
2025/04/29,16:00,Delivered - Voice,16,00:06:55.342,40.00%,00:01:38,00:16:37,2
2025/04/29,16:00,Early Returns - Voice,25,00:03:11.512,82.35%,00:01:43,00:19:39,1
2025/04/29,16:00,EOT Delivered - Voice,5,00:03:01.465,50.00%,00:01:32,00:14:21,0
2025/04/29,16:00,In Transit - Voice,11,00:03:36.649,45.45%,00:01:46,00:13:34,2
2025/04/29,16:00,Pre Transit - Voice,5,00:05:20.056,100.00%,00:02:25,00:07:44,0
2025/04/29,16:00,Pre-Transit_Cancellations - Voice,13,00:08:49.680,44.44%,00:02:08,00:07:27,0
2025/04/29,17:00,Delivered - Voice,11,00:02:59.757,87.50%,00:01:21,00:14:56,0
2025/04/29,17:00,Early Returns - Voice,22,00:02:29.510,82.35%,00:01:31,00:13:53,0
2025/04/29,17:00,EOT Delivered - Voice,13,00:02:43.282,36.36%,00:01:50,00:11:26,1
2025/04/29,17:00,In Transit - Voice,14,00:01:52.757,71.43%,00:01:21,00:18:20,2
2025/04/29,17:00,Pre Transit - Voice,6,00:03:06.485,33.33%,00:01:17,00:09:40,0
2025/04/29,17:00,Pre-Transit_Cancellations - Voice,13,00:06:03.360,50.00%,00:02:25,00:10:44,0
2025/04/29,18:00,Delivered - Voice,6,00:04:41.668,40.00%,00:01:47,00:14:16,1
2025/04/29,18:00,Early Returns - Voice,19,00:03:15.977,57.14%,00:01:20,00:16:27,2
2025/04/29,18:00,EOT Delivered - Voice,9,00:08:52.839,33.33%,00:02:08,00:33:59,1
2025/04/29,18:00,In Transit - Voice,13,00:04:02.922,27.27%,00:02:00,00:12:02,3
2025/04/29,18:00,Pre Transit - Voice,8,00:01:33.415,66.67%,00:01:38,00:12:28,2
2025/04/29,18:00,Pre-Transit_Cancellations - Voice,10,00:02:09.071,71.43%,00:01:55,00:11:17,1
2025/04/29,19:00,Delivered - Voice,17,00:33:27.606,22.22%,00:01:11,00:07:38,0
2025/04/29,19:00,Early Returns - Voice,28,00:22:22.738,20.00%,00:01:41,00:12:36,7
2025/04/29,19:00,EOT Delivered - Voice,5,00:13:53.756,0.00%,00:02:05,00:16:50,1
2025/04/29,19:00,In Transit - Voice,18,00:34:10.053,9.09%,00:03:22,00:13:19,3
2025/04/29,19:00,Pre Transit - Voice,9,00:17:54.339,20.00%,00:02:01,00:09:24,0
2025/04/29,19:00,Pre-Transit_Cancellations - Voice,8,00:19:25.288,60.00%,00:02:09,00:15:21,1
2025/04/29,20:00,Delivered - Voice,11,00:33:02.224,40.00%,00:01:15,00:11:33,1
2025/04/29,20:00,Early Returns - Voice,19,00:25:05.046,45.45%,00:02:53,00:21:04,3
2025/04/29,20:00,EOT Delivered - Voice,7,00:22:52.248,25.00%,00:01:29,00:12:45,1
2025/04/29,20:00,In Transit - Voice,8,00:23:13.477,0.00%,00:03:16,00:09:29,1
2025/04/29,20:00,Pre Transit - Voice,3,00:19:14.958,0.00%,00:01:36,00:02:24,0
2025/04/29,20:00,Pre-Transit_Cancellations - Voice,5,00:20:24.083,25.00%,00:01:31,00:06:24,2
2025/04/29,21:00,Delivered - Voice,7,00:12:46.728,40.00%,00:01:13,00:10:02,2
2025/04/29,21:00,Early Returns - Voice,24,00:13:08.466,61.54%,00:02:28,00:12:47,2
2025/04/29,21:00,EOT Delivered - Voice,7,00:15:15.775,25.00%,00:00:27,00:15:38,1
2025/04/29,21:00,In Transit - Voice,3,00:02:22.583,0.00%,00:02:53,00:10:29,0
2025/04/29,21:00,Pre Transit - Voice,4,00:02:48.974,50.00%,00:02:18,00:10:55,0
2025/04/29,21:00,Pre-Transit_Cancellations - Voice,8,00:10:45.339,33.33%,00:02:03,00:13:54,1
2025/04/29,22:00,Delivered - Voice,3,00:02:32.120,50.00%,00:04:06,00:09:41,0
2025/04/29,22:00,Early Returns - Voice,6,00:01:18.055,75.00%,00:03:05,00:22:24,0
2025/04/29,22:00,EOT Delivered - Voice,2,00:01:12.667,100.00%,00:02:35,00:23:52,0
2025/04/29,22:00,Pre Transit - Voice,1,00:02:48.004,0.00%,00:04:22,00:08:18,0
2025/04/29,22:00,Pre-Transit_Cancellations - Voice,6,00:02:17.299,66.67%,00:01:09,00:10:55,0
2025/04/29,23:00,Delivered - Voice,1,00:00:01.321,100.00%,00:00:06,00:44:43,0
2025/04/29,23:00,Early Returns - Voice,4,00:00:01.411,100.00%,00:02:06,00:15:34,0
2025/04/29,23:00,In Transit - Voice,2,00:00:01.366,100.00%,00:01:39,00:08:04,0
2025/04/29,23:00,Pre-Transit_Cancellations - Voice,2,00:00:01.986,100.00%,00:01:57,00:11:06,0
