DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/06/12,10:00,In Transit - Voice,14,00:02:30.746,46.15%,00:02:30,00:20:48,2
2025/06/12,10:00,Pre Transit - Voice,3,00:01:18.922,66.67%,00:00:23,00:18:00,0
2025/06/12,10:00,Pre-Transit_Cancellations - Voice,5,00:05:44.756,50.00%,00:01:59,00:12:59,1
2025/06/12,11:00,Delivered - Voice,13,00:02:28.500,61.54%,00:02:06,00:12:38,0
2025/06/12,11:00,Early Returns - Voice,27,00:01:29.965,73.91%,00:02:23,00:13:28,1
2025/06/12,11:00,EOT Delivered - Voice,6,00:01:22.513,66.67%,00:01:43,00:12:03,0
2025/06/12,11:00,In Transit - Voice,14,00:01:48.630,61.54%,00:02:35,00:14:07,1
2025/06/12,11:00,Pre Transit - Voice,6,00:05:07.650,33.33%,00:01:40,00:12:55,1
2025/06/12,11:00,Pre-Transit_Cancellations - Voice,2,00:04:26.562,50.00%,00:01:28,00:07:54,0
2025/06/12,12:00,Delivered - Voice,15,00:07:34.060,45.45%,00:01:47,00:11:56,0
2025/06/12,12:00,Early Returns - Voice,31,00:05:27.062,39.13%,00:02:10,00:15:19,2
2025/06/12,12:00,EOT Delivered - Voice,7,00:05:19.813,40.00%,00:02:37,00:18:22,0
2025/06/12,12:00,In Transit - Voice,26,00:07:54.787,19.23%,00:02:04,00:13:06,4
2025/06/12,12:00,Pre Transit - Voice,7,00:06:09.386,16.67%,00:01:37,00:27:22,3
2025/06/12,12:00,Pre-Transit_Cancellations - Voice,6,00:03:31.406,16.67%,00:02:32,00:12:23,3
2025/06/12,13:00,Delivered - Voice,17,00:01:37.728,71.43%,00:01:46,00:10:08,1
2025/06/12,13:00,Early Returns - Voice,25,00:02:41.205,60.00%,00:03:31,00:19:05,0
2025/06/12,13:00,EOT Delivered - Voice,8,00:02:33.107,57.14%,00:11:55,00:23:09,0
2025/06/12,13:00,In Transit - Voice,18,00:03:56.401,44.44%,00:02:14,00:13:59,2
2025/06/12,13:00,Pre Transit - Voice,4,00:02:44.635,50.00%,00:01:42,00:09:38,0
2025/06/12,13:00,Pre-Transit_Cancellations - Voice,4,00:03:18.476,100.00%,00:01:34,00:07:24,0
2025/06/12,14:00,Delivered - Voice,19,00:09:26.572,53.85%,00:01:26,00:13:00,0
2025/06/12,14:00,Early Returns - Voice,38,00:11:43.051,42.86%,00:01:50,00:13:52,2
2025/06/12,14:00,EOT Delivered - Voice,10,00:15:12.082,25.00%,00:02:27,00:12:10,2
2025/06/12,14:00,In Transit - Voice,28,00:06:17.887,36.00%,00:02:00,00:10:47,2
2025/06/12,14:00,Pre-Transit_Cancellations - Voice,17,00:12:55.358,38.46%,00:02:16,00:14:50,1
2025/06/12,15:00,Delivered - Voice,24,00:04:37.650,68.75%,00:01:41,00:16:32,2
2025/06/12,15:00,Early Returns - Voice,20,00:03:40.156,72.22%,00:02:41,00:15:45,3
2025/06/12,15:00,EOT Delivered - Voice,7,00:04:36.657,60.00%,00:03:10,00:14:31,0
2025/06/12,15:00,In Transit - Voice,28,00:08:25.712,40.00%,00:02:12,00:11:57,5
2025/06/12,15:00,Pre Transit - Voice,5,00:05:16.989,20.00%,00:02:09,00:12:19,2
2025/06/12,15:00,Pre-Transit_Cancellations - Voice,20,00:06:35.695,38.46%,00:03:03,00:15:30,3
2025/06/12,16:00,Delivered - Voice,6,00:00:24.016,100.00%,00:01:54,00:15:18,0
2025/06/12,16:00,Early Returns - Voice,26,00:00:21.123,96.00%,00:01:42,00:17:11,1
2025/06/12,16:00,EOT Delivered - Voice,8,00:00:15.999,100.00%,00:03:07,00:18:00,0
2025/06/12,16:00,In Transit - Voice,20,00:00:35.350,95.00%,00:02:10,00:13:34,0
2025/06/12,16:00,Pre Transit - Voice,6,00:00:51.988,66.67%,00:01:16,00:07:14,1
2025/06/12,16:00,Pre-Transit_Cancellations - Voice,10,00:01:12.321,62.50%,00:02:14,00:13:31,0
2025/06/12,17:00,Delivered - Voice,10,00:00:02.663,100.00%,00:02:16,00:27:48,0
2025/06/12,17:00,Early Returns - Voice,18,00:00:11.545,100.00%,00:02:00,00:13:23,0
2025/06/12,17:00,EOT Delivered - Voice,4,00:00:04.803,100.00%,00:02:25,00:10:33,0
2025/06/12,17:00,In Transit - Voice,17,00:00:05.364,100.00%,00:01:47,00:14:58,0
2025/06/12,17:00,Pre Transit - Voice,1,00:00:01.385,100.00%,,00:45:06,0
2025/06/12,17:00,Pre-Transit_Cancellations - Voice,1,00:00:01.983,100.00%,00:01:52,00:08:32,0
2025/06/12,18:00,Delivered - Voice,3,00:00:01.439,100.00%,00:02:14,00:13:38,0
2025/06/12,18:00,Early Returns - Voice,17,00:02:00.535,80.00%,00:01:58,00:17:01,1
2025/06/12,18:00,EOT Delivered - Voice,8,00:01:40.125,66.67%,00:02:05,00:12:58,0
2025/06/12,18:00,In Transit - Voice,13,00:02:22.159,50.00%,00:02:24,00:25:30,0
2025/06/12,18:00,Pre Transit - Voice,4,00:01:39.578,50.00%,00:01:24,00:12:51,0
2025/06/12,18:00,Pre-Transit_Cancellations - Voice,5,00:00:48.438,80.00%,00:02:20,00:14:11,1
2025/06/12,19:00,Delivered - Voice,10,00:02:01.387,77.78%,00:01:29,00:15:29,0
2025/06/12,19:00,Early Returns - Voice,12,00:00:43.719,100.00%,00:02:01,00:09:11,0
2025/06/12,19:00,EOT Delivered - Voice,3,00:00:17.420,100.00%,00:02:14,00:27:53,0
2025/06/12,19:00,In Transit - Voice,9,00:00:56.019,77.78%,00:01:50,00:12:11,0
2025/06/12,19:00,Pre Transit - Voice,1,00:00:01.456,100.00%,00:02:09,00:07:16,0
2025/06/12,19:00,Pre-Transit_Cancellations - Voice,6,00:02:55.091,60.00%,00:01:25,00:08:31,1
2025/06/12,20:00,Delivered - Voice,4,00:01:05.229,75.00%,00:01:30,00:14:42,0
2025/06/12,20:00,Early Returns - Voice,9,00:01:40.150,55.56%,00:02:00,00:09:12,2
2025/06/12,20:00,EOT Delivered - Voice,3,00:00:01.595,100.00%,00:02:30,00:24:53,0
2025/06/12,20:00,In Transit - Voice,7,00:02:19.551,57.14%,00:02:43,00:14:09,0
2025/06/12,20:00,Pre Transit - Voice,1,00:01:54.820,100.00%,00:01:08,00:15:32,0
2025/06/12,20:00,Pre-Transit_Cancellations - Voice,11,00:02:28.133,80.00%,00:03:12,00:13:00,0
2025/06/12,21:00,Delivered - Voice,4,00:02:14.659,75.00%,00:02:21,00:17:30,0
2025/06/12,21:00,Early Returns - Voice,7,00:01:45.463,83.33%,00:02:49,00:20:50,0
2025/06/12,21:00,EOT Delivered - Voice,5,00:01:05.130,75.00%,00:03:37,00:13:07,0
2025/06/12,21:00,In Transit - Voice,5,00:02:58.048,20.00%,00:01:14,00:16:27,2
2025/06/12,21:00,Pre Transit - Voice,2,00:01:00.771,100.00%,00:02:36,00:17:22,0
2025/06/12,21:00,Pre-Transit_Cancellations - Voice,3,00:01:09.516,66.67%,00:01:58,00:15:38,0
2025/06/12,22:00,Delivered - Voice,2,00:00:17.546,100.00%,00:00:32,00:17:18,0
2025/06/12,22:00,Early Returns - Voice,7,00:01:08.697,80.00%,00:01:29,00:13:44,1
2025/06/12,22:00,EOT Delivered - Voice,3,00:02:34.473,66.67%,00:02:22,00:11:24,0
2025/06/12,22:00,In Transit - Voice,1,00:00:01.289,100.00%,00:02:43,00:15:02,0
2025/06/12,22:00,Pre Transit - Voice,1,00:00:01.458,100.00%,00:03:44,00:27:47,0
2025/06/12,22:00,Pre-Transit_Cancellations - Voice,4,00:00:27.353,100.00%,00:00:46,00:06:06,0
2025/06/12,23:00,Early Returns - Voice,3,00:00:01.783,100.00%,00:02:08,00:08:20,0
2025/06/12,23:00,EOT Delivered - Voice,1,00:00:01.612,100.00%,00:01:27,00:06:40,0
2025/06/12,23:00,In Transit - Voice,2,00:00:00.817,100.00%,00:01:32,00:29:42,0
