DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/03/01,12:00,EOT Delivered - Voice,12,00:11:52.560,20.00%,00:01:51,00:11:14,1
2025/03/01,12:00,In Transit - Voice,18,00:10:42.874,0.00%,00:03:51,00:10:54,8
2025/03/01,12:00,Pre Transit - Voice,4,00:08:36.459,0.00%,00:00:34,00:08:02,2
2025/03/01,12:00,Pre-Transit_Cancellations - Voice,12,00:07:12.392,33.33%,00:01:26,00:08:10,1
2025/03/01,13:00,Delivered - Voice,14,00:40:21.029,16.67%,00:02:16,00:19:52,0
2025/03/01,13:00,Early Returns - Voice,51,00:35:18.790,26.47%,00:01:57,00:13:33,14
2025/03/01,13:00,EOT Delivered - Voice,12,00:25:14.035,42.86%,00:01:31,00:15:31,3
2025/03/01,13:00,In Transit - Voice,19,00:11:00.366,6.25%,00:01:45,00:07:58,4
2025/03/01,13:00,Pre Transit - Voice,3,00:01:14.987,0.00%,00:02:53,00:06:23,1
2025/03/01,13:00,Pre-Transit_Cancellations - Voice,3,00:01:34.609,50.00%,00:04:17,00:08:34,1
2025/03/01,14:00,Delivered - Voice,24,00:17:02.274,6.67%,00:01:47,00:14:12,7
2025/03/01,14:00,Early Returns - Voice,35,00:30:32.228,30.43%,00:01:45,00:14:12,4
2025/03/01,14:00,EOT Delivered - Voice,14,00:29:03.973,50.00%,00:02:38,00:07:57,3
2025/03/01,14:00,In Transit - Voice,26,00:04:39.984,4.55%,00:02:22,00:08:42,11
2025/03/01,14:00,Pre Transit - Voice,3,00:04:51.096,0.00%,00:05:46,00:11:09,1
2025/03/01,14:00,Pre-Transit_Cancellations - Voice,18,00:05:05.375,25.00%,00:02:55,00:11:57,1
2025/03/01,15:00,Delivered - Voice,12,00:13:57.928,0.00%,00:02:57,00:15:00,1
2025/03/01,15:00,Early Returns - Voice,37,00:23:25.169,31.82%,00:01:59,00:14:11,4
2025/03/01,15:00,EOT Delivered - Voice,16,00:12:45.271,11.11%,00:01:57,00:07:20,2
2025/03/01,15:00,In Transit - Voice,14,00:02:28.752,33.33%,00:02:45,00:11:18,2
2025/03/01,15:00,Pre Transit - Voice,3,00:02:36.173,0.00%,00:03:14,00:11:09,0
2025/03/01,15:00,Pre-Transit_Cancellations - Voice,10,00:04:20.251,37.50%,00:02:47,00:12:47,2
2025/03/01,16:00,Delivered - Voice,18,00:07:17.024,41.67%,00:03:24,00:17:16,2
2025/03/01,16:00,Early Returns - Voice,29,00:10:18.361,26.32%,00:02:05,00:11:25,5
2025/03/01,16:00,EOT Delivered - Voice,15,00:04:24.188,88.89%,00:01:55,00:15:06,0
2025/03/01,16:00,In Transit - Voice,16,00:05:12.754,25.00%,00:01:53,00:10:23,2
2025/03/01,16:00,Pre-Transit_Cancellations - Voice,11,00:02:30.139,77.78%,00:02:31,00:13:35,1
2025/03/01,17:00,Delivered - Voice,8,00:00:55.352,75.00%,00:02:02,00:14:40,0
2025/03/01,17:00,Early Returns - Voice,18,00:03:32.688,60.00%,00:01:58,00:15:11,0
2025/03/01,17:00,EOT Delivered - Voice,6,00:03:15.809,66.67%,00:01:33,00:14:08,0
2025/03/01,17:00,In Transit - Voice,12,00:00:24.734,83.33%,00:02:26,00:12:20,0
2025/03/01,17:00,Pre Transit - Voice,1,00:00:01.406,100.00%,00:00:34,00:08:42,0
2025/03/01,17:00,Pre-Transit_Cancellations - Voice,6,00:00:01.923,100.00%,00:02:17,00:11:56,0
2025/03/01,18:00,Delivered - Voice,3,00:00:01.414,100.00%,00:01:32,00:09:17,0
2025/03/01,18:00,Early Returns - Voice,10,00:00:01.709,100.00%,00:01:56,00:11:10,0
2025/03/01,18:00,EOT Delivered - Voice,1,00:00:01.472,100.00%,00:01:15,00:04:51,0
2025/03/01,18:00,In Transit - Voice,4,00:00:01.694,100.00%,00:02:24,00:16:49,0
2025/03/01,18:00,Pre Transit - Voice,1,00:00:01.330,100.00%,00:00:25,00:09:25,0
2025/03/01,18:00,Pre-Transit_Cancellations - Voice,4,00:00:01.943,100.00%,00:01:44,00:07:38,0
2025/03/01,19:00,Delivered - Voice,9,00:00:25.004,88.89%,00:01:16,00:13:23,0
2025/03/01,19:00,Early Returns - Voice,15,00:00:15.000,93.33%,00:02:38,00:15:15,0
2025/03/01,19:00,EOT Delivered - Voice,2,00:00:01.424,100.00%,00:01:13,00:08:32,0
2025/03/01,19:00,In Transit - Voice,6,00:00:01.339,100.00%,00:02:18,00:15:18,0
2025/03/01,19:00,Pre Transit - Voice,2,00:00:18.036,100.00%,00:01:27,00:09:59,0
2025/03/01,19:00,Pre-Transit_Cancellations - Voice,5,00:00:07.544,100.00%,00:01:59,00:12:45,0
2025/03/01,20:00,Delivered - Voice,5,00:00:04.906,100.00%,00:02:17,00:25:28,0
2025/03/01,20:00,Early Returns - Voice,7,00:00:01.736,100.00%,00:02:06,00:23:19,0
2025/03/01,20:00,EOT Delivered - Voice,1,00:00:01.566,100.00%,00:01:37,00:18:43,0
2025/03/01,20:00,In Transit - Voice,1,00:00:01.251,100.00%,00:03:38,00:05:22,0
2025/03/01,20:00,Pre Transit - Voice,1,00:00:01.395,100.00%,00:00:14,00:10:55,0
2025/03/01,20:00,Pre-Transit_Cancellations - Voice,5,00:00:01.938,100.00%,00:02:03,00:16:51,0
2025/03/01,21:00,Delivered - Voice,2,00:00:01.391,100.00%,00:01:26,00:13:53,0
2025/03/01,21:00,Early Returns - Voice,1,00:00:01.713,100.00%,00:00:57,00:14:20,0
2025/03/01,21:00,EOT Delivered - Voice,2,00:00:01.429,100.00%,00:02:38,00:07:30,0
2025/03/01,21:00,In Transit - Voice,3,00:00:01.419,100.00%,00:01:26,00:19:40,0
2025/03/01,21:00,Pre-Transit_Cancellations - Voice,4,00:00:01.995,100.00%,00:01:14,00:06:34,0
2025/03/01,22:00,Early Returns - Voice,5,00:00:01.702,100.00%,00:02:00,00:07:56,0
2025/03/01,22:00,In Transit - Voice,1,00:00:01.467,100.00%,00:04:37,00:21:04,0
2025/03/01,22:00,Pre-Transit_Cancellations - Voice,1,00:00:01.999,100.00%,00:01:05,00:06:03,0
2025/03/01,23:00,Delivered - Voice,1,00:00:01.376,100.00%,00:00:49,00:13:04,0
2025/03/01,23:00,Early Returns - Voice,4,00:00:01.718,100.00%,00:00:50,00:19:01,0
