DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/05/09,11:00,Pre Transit - Voice,4,00:51:40.248,0.00%,00:00:51,00:12:15,0
2025/05/09,11:00,Pre-Transit_Cancellations - Voice,8,00:15:44.602,14.29%,00:01:25,00:08:29,4
2025/05/09,12:00,Delivered - Voice,10,00:02:39.946,83.33%,00:01:24,00:11:22,0
2025/05/09,12:00,Early Returns - Voice,18,00:15:02.509,45.45%,00:01:57,00:12:13,2
2025/05/09,12:00,EOT Delivered - Voice,6,00:51:39.205,66.67%,00:02:01,00:05:36,0
2025/05/09,12:00,In Transit - Voice,21,00:23:07.599,30.77%,00:02:10,00:13:26,3
2025/05/09,12:00,Pre Transit - Voice,2,00:06:11.832,0.00%,00:00:16,00:06:56,0
2025/05/09,12:00,Pre-Transit_Cancellations - Voice,7,00:08:20.113,16.67%,00:01:55,00:13:51,1
2025/05/09,13:00,Delivered - Voice,16,00:11:42.369,58.33%,00:01:42,00:20:00,0
2025/05/09,13:00,Early Returns - Voice,10,00:04:59.015,50.00%,00:01:55,00:11:20,1
2025/05/09,13:00,EOT Delivered - Voice,11,00:01:37.436,85.71%,00:01:51,00:12:28,0
2025/05/09,13:00,In Transit - Voice,21,00:16:19.573,33.33%,00:02:19,00:18:11,5
2025/05/09,13:00,Pre Transit - Voice,2,01:22:17.668,0.00%,00:02:46,00:09:05,1
2025/05/09,13:00,Pre-Transit_Cancellations - Voice,5,00:29:49.260,100.00%,00:01:37,00:24:54,0
2025/05/09,14:00,Delivered - Voice,13,00:07:42.122,80.00%,00:01:34,00:10:09,1
2025/05/09,14:00,Early Returns - Voice,18,00:09:26.985,50.00%,00:02:22,00:11:38,2
2025/05/09,14:00,EOT Delivered - Voice,12,00:07:29.316,50.00%,00:02:04,00:18:28,3
2025/05/09,14:00,In Transit - Voice,12,00:10:14.969,30.00%,00:02:22,00:09:41,1
2025/05/09,14:00,Pre Transit - Voice,2,00:04:46.787,0.00%,00:00:42,00:19:55,0
2025/05/09,14:00,Pre-Transit_Cancellations - Voice,6,00:11:15.899,20.00%,00:02:55,00:07:45,2
2025/05/09,15:00,Delivered - Voice,16,00:06:15.357,92.86%,00:01:53,00:18:38,0
2025/05/09,15:00,Early Returns - Voice,23,00:07:42.267,72.22%,00:01:33,00:12:03,2
2025/05/09,15:00,EOT Delivered - Voice,3,00:00:49.659,33.33%,00:02:16,00:17:08,2
2025/05/09,15:00,In Transit - Voice,24,00:11:48.444,55.00%,00:01:57,00:09:30,0
2025/05/09,15:00,Pre Transit - Voice,3,00:34:59.549,50.00%,00:02:42,00:10:04,0
2025/05/09,15:00,Pre-Transit_Cancellations - Voice,6,00:09:08.529,33.33%,00:01:41,00:15:24,0
2025/05/09,16:00,Delivered - Voice,17,00:06:22.893,66.67%,00:01:45,00:18:33,1
2025/05/09,16:00,Early Returns - Voice,23,00:04:25.651,75.00%,00:01:05,00:12:43,1
2025/05/09,16:00,EOT Delivered - Voice,7,00:10:33.615,50.00%,00:02:06,00:13:12,0
2025/05/09,16:00,In Transit - Voice,19,00:04:24.458,25.00%,00:01:43,00:14:14,1
2025/05/09,16:00,Pre Transit - Voice,1,00:08:25.865,0.00%,,,1
2025/05/09,16:00,Pre-Transit_Cancellations - Voice,18,00:05:48.315,61.54%,00:02:03,00:14:08,2
2025/05/09,17:00,Delivered - Voice,11,00:04:22.173,77.78%,00:01:33,00:17:54,1
2025/05/09,17:00,Early Returns - Voice,26,00:04:24.895,76.47%,00:01:13,00:10:57,2
2025/05/09,17:00,EOT Delivered - Voice,5,00:01:01.209,75.00%,00:01:58,00:15:14,0
2025/05/09,17:00,In Transit - Voice,13,00:05:19.646,58.33%,00:01:51,00:18:11,1
2025/05/09,17:00,Pre Transit - Voice,2,00:01:01.158,100.00%,00:01:45,00:09:33,0
2025/05/09,17:00,Pre-Transit_Cancellations - Voice,3,00:04:39.585,50.00%,00:02:16,00:09:31,0
2025/05/09,18:00,Delivered - Voice,19,00:03:53.357,63.64%,00:01:26,00:14:18,0
2025/05/09,18:00,Early Returns - Voice,18,00:03:27.881,23.53%,00:01:42,00:12:10,3
2025/05/09,18:00,EOT Delivered - Voice,8,00:05:29.466,83.33%,00:01:55,00:12:37,1
2025/05/09,18:00,In Transit - Voice,5,00:03:52.106,20.00%,00:02:45,00:07:51,1
2025/05/09,18:00,Pre Transit - Voice,2,00:06:21.019,0.00%,00:01:35,00:09:12,0
2025/05/09,18:00,Pre-Transit_Cancellations - Voice,12,00:06:02.840,40.00%,00:03:16,00:12:12,1
2025/05/09,19:00,Delivered - Voice,9,00:24:32.932,60.00%,00:01:26,00:06:23,0
2025/05/09,19:00,Early Returns - Voice,25,00:20:25.850,46.15%,00:01:53,00:18:55,1
2025/05/09,19:00,EOT Delivered - Voice,3,00:05:22.201,50.00%,00:02:31,00:56:51,1
2025/05/09,19:00,In Transit - Voice,10,00:22:17.958,0.00%,00:02:15,00:29:15,5
2025/05/09,19:00,Pre Transit - Voice,2,00:10:32.951,0.00%,00:02:47,00:06:46,0
2025/05/09,19:00,Pre-Transit_Cancellations - Voice,17,00:09:19.584,46.15%,00:02:57,00:13:25,4
2025/05/09,20:00,Delivered - Voice,11,00:14:19.866,16.67%,00:02:38,00:13:09,1
2025/05/09,20:00,Early Returns - Voice,15,00:12:49.555,44.44%,00:02:02,00:13:21,3
2025/05/09,20:00,EOT Delivered - Voice,5,00:17:41.384,33.33%,00:01:55,00:12:52,1
2025/05/09,20:00,In Transit - Voice,18,00:31:56.441,7.69%,00:01:55,00:06:06,4
2025/05/09,20:00,Pre-Transit_Cancellations - Voice,8,00:15:22.631,16.67%,00:05:00,00:14:29,2
2025/05/09,21:00,Delivered - Voice,3,00:07:24.912,100.00%,00:03:15,00:09:03,0
2025/05/09,21:00,Early Returns - Voice,11,00:05:17.229,66.67%,00:02:50,00:13:16,1
2025/05/09,21:00,EOT Delivered - Voice,2,00:01:50.349,100.00%,00:01:57,00:10:30,0
2025/05/09,21:00,In Transit - Voice,3,00:02:44.659,0.00%,00:04:12,00:15:33,0
2025/05/09,21:00,Pre-Transit_Cancellations - Voice,3,00:04:51.516,50.00%,00:00:41,00:09:56,0
2025/05/09,22:00,Delivered - Voice,2,01:03:40.826,100.00%,00:00:39,00:01:07,0
2025/05/09,22:00,Early Returns - Voice,8,00:04:40.401,40.00%,00:01:40,00:06:26,2
2025/05/09,22:00,EOT Delivered - Voice,4,00:11:25.856,50.00%,00:03:27,00:16:48,0
2025/05/09,22:00,In Transit - Voice,3,00:01:32.777,33.33%,00:01:24,00:39:37,2
2025/05/09,22:00,Pre-Transit_Cancellations - Voice,8,00:04:52.456,40.00%,00:02:49,00:08:55,1
2025/05/09,23:00,Delivered - Voice,3,00:02:33.573,33.33%,00:02:54,00:25:35,1
2025/05/09,23:00,Early Returns - Voice,5,00:09:53.209,33.33%,00:02:56,00:34:22,0
2025/05/09,23:00,EOT Delivered - Voice,2,00:05:48.495,50.00%,00:04:34,00:10:33,1
2025/05/09,23:00,Pre-Transit_Cancellations - Voice,10,00:05:55.909,71.43%,00:02:10,00:10:26,0
