DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/06/28,08:00,Pre-Transit_Cancellations - Voice,2,00:04:45.178,50.00%,00:02:03,00:06:30,0
2025/06/28,09:00,Delivered - Voice,6,00:01:11.436,80.00%,00:01:23,00:12:31,0
2025/06/28,09:00,Early Returns - Voice,18,00:00:39.175,93.33%,00:01:12,00:11:04,0
2025/06/28,09:00,EOT Delivered - Voice,1,00:04:59.291,0.00%,00:01:31,00:23:16,0
2025/06/28,09:00,In Transit - Voice,15,00:01:54.257,66.67%,00:02:03,00:10:54,0
2025/06/28,09:00,Pre Transit - Voice,1,00:01:22.636,100.00%,00:01:51,00:07:27,0
2025/06/28,09:00,Pre-Transit_Cancellations - Voice,4,00:01:21.349,66.67%,00:01:38,00:05:41,1
2025/06/28,10:00,Delivered - Voice,13,00:05:05.690,54.55%,00:02:01,00:12:26,1
2025/06/28,10:00,Early Returns - Voice,14,00:05:28.233,15.38%,00:01:49,00:15:48,1
2025/06/28,10:00,EOT Delivered - Voice,8,00:02:23.061,83.33%,00:01:39,00:12:45,0
2025/06/28,10:00,In Transit - Voice,15,00:04:48.845,20.00%,00:01:43,00:08:22,4
2025/06/28,10:00,Pre-Transit_Cancellations - Voice,8,00:13:25.551,60.00%,00:02:06,00:06:17,1
2025/06/28,11:00,Delivered - Voice,11,00:03:34.248,50.00%,00:01:49,00:10:53,0
2025/06/28,11:00,Early Returns - Voice,16,00:02:12.405,41.67%,00:02:01,00:15:04,2
2025/06/28,11:00,EOT Delivered - Voice,5,00:06:49.185,0.00%,00:03:19,00:27:27,0
2025/06/28,11:00,In Transit - Voice,14,00:06:10.030,0.00%,00:01:52,00:17:21,0
2025/06/28,11:00,Pre-Transit_Cancellations - Voice,9,00:14:53.201,14.29%,00:01:56,00:09:01,2
2025/06/28,12:00,Delivered - Voice,7,00:01:22.309,80.00%,00:02:21,00:14:53,1
2025/06/28,12:00,Early Returns - Voice,23,00:04:56.922,73.33%,00:02:23,00:19:01,3
2025/06/28,12:00,EOT Delivered - Voice,7,00:03:51.612,33.33%,00:01:48,00:15:39,1
2025/06/28,12:00,In Transit - Voice,23,00:06:17.822,28.57%,00:01:54,00:11:29,7
2025/06/28,12:00,Pre Transit - Voice,3,00:07:52.123,33.33%,00:02:25,00:13:27,0
2025/06/28,12:00,Pre-Transit_Cancellations - Voice,13,00:07:32.932,20.00%,00:02:13,00:12:24,3
2025/06/28,13:00,Delivered - Voice,9,00:08:32.354,33.33%,00:02:01,00:09:39,0
2025/06/28,13:00,Early Returns - Voice,16,00:04:51.733,66.67%,00:01:47,00:13:40,2
2025/06/28,13:00,EOT Delivered - Voice,9,00:04:49.420,33.33%,00:02:44,00:18:26,0
2025/06/28,13:00,In Transit - Voice,14,00:06:39.921,21.43%,00:02:23,00:14:22,3
2025/06/28,13:00,Pre Transit - Voice,3,00:02:48.974,33.33%,00:00:46,00:09:50,1
2025/06/28,13:00,Pre-Transit_Cancellations - Voice,20,00:05:53.537,53.85%,00:02:48,00:14:00,2
2025/06/28,14:00,Delivered - Voice,17,00:03:48.893,63.64%,00:02:09,00:16:09,0
2025/06/28,14:00,Early Returns - Voice,5,00:03:34.345,0.00%,00:01:23,00:24:00,1
2025/06/28,14:00,EOT Delivered - Voice,11,00:03:55.216,71.43%,00:02:07,00:15:16,0
2025/06/28,14:00,In Transit - Voice,16,00:07:08.727,43.75%,00:02:25,00:13:45,4
2025/06/28,14:00,Pre-Transit_Cancellations - Voice,11,00:08:22.113,57.14%,00:02:12,00:20:00,0
2025/06/28,15:00,Delivered - Voice,10,00:03:04.597,87.50%,00:02:15,00:20:19,0
2025/06/28,15:00,Early Returns - Voice,19,00:04:42.001,50.00%,00:02:04,00:15:39,2
2025/06/28,15:00,EOT Delivered - Voice,6,00:02:21.110,50.00%,00:02:20,00:12:12,0
2025/06/28,15:00,In Transit - Voice,11,00:05:30.251,0.00%,00:02:55,00:15:24,2
2025/06/28,15:00,Pre Transit - Voice,1,00:00:59.599,100.00%,00:03:26,00:12:05,0
2025/06/28,15:00,Pre-Transit_Cancellations - Voice,18,00:08:05.540,45.45%,00:02:14,00:09:18,0
2025/06/28,16:00,Delivered - Voice,8,00:02:05.765,57.14%,00:02:16,00:15:50,0
2025/06/28,16:00,Early Returns - Voice,11,00:01:26.942,81.82%,00:01:38,00:16:08,1
2025/06/28,16:00,EOT Delivered - Voice,2,00:00:21.847,100.00%,00:02:31,00:26:16,0
2025/06/28,16:00,In Transit - Voice,8,00:00:36.003,62.50%,00:01:50,00:19:59,2
2025/06/28,16:00,Pre Transit - Voice,4,00:00:56.587,100.00%,00:01:33,00:08:56,0
2025/06/28,16:00,Pre-Transit_Cancellations - Voice,12,00:00:40.590,90.00%,00:01:57,00:23:50,0
2025/06/28,17:00,Delivered - Voice,5,00:00:42.054,80.00%,00:02:35,00:12:12,0
2025/06/28,17:00,Early Returns - Voice,16,00:01:06.551,80.00%,00:02:19,00:17:12,0
2025/06/28,17:00,EOT Delivered - Voice,5,00:00:26.186,100.00%,00:01:42,00:24:41,0
2025/06/28,17:00,In Transit - Voice,11,00:01:36.526,77.78%,00:02:20,00:08:51,0
2025/06/28,17:00,Pre Transit - Voice,3,00:00:53.329,100.00%,00:01:22,00:10:48,0
2025/06/28,17:00,Pre-Transit_Cancellations - Voice,5,00:00:40.945,80.00%,00:02:38,00:10:58,0
2025/06/28,18:00,Delivered - Voice,13,00:00:40.947,90.91%,00:01:32,00:16:31,1
2025/06/28,18:00,Early Returns - Voice,10,00:02:44.802,50.00%,00:02:01,00:17:50,0
2025/06/28,18:00,EOT Delivered - Voice,2,00:01:56.039,50.00%,00:02:28,00:26:34,0
2025/06/28,18:00,In Transit - Voice,14,00:01:59.511,57.14%,00:02:34,00:18:40,0
2025/06/28,18:00,Pre-Transit_Cancellations - Voice,4,00:00:09.500,100.00%,00:02:42,00:14:24,0
2025/06/28,19:00,Delivered - Voice,7,00:04:47.099,50.00%,00:02:07,00:14:07,0
2025/06/28,19:00,Early Returns - Voice,7,00:06:08.736,20.00%,00:01:53,00:15:17,0
2025/06/28,19:00,EOT Delivered - Voice,4,00:03:13.618,66.67%,00:02:32,00:09:53,1
2025/06/28,19:00,In Transit - Voice,6,00:13:01.919,50.00%,00:02:59,00:25:00,1
2025/06/28,19:00,Pre Transit - Voice,2,00:00:01.431,100.00%,00:01:37,00:22:03,0
2025/06/28,19:00,Pre-Transit_Cancellations - Voice,10,00:05:25.566,42.86%,00:03:10,00:17:25,1
2025/06/28,20:00,Delivered - Voice,3,00:05:13.339,50.00%,00:01:27,00:12:28,0
2025/06/28,20:00,Early Returns - Voice,3,00:00:34.809,100.00%,00:01:47,00:16:04,0
2025/06/28,20:00,In Transit - Voice,16,00:01:38.249,68.75%,00:01:43,00:10:41,1
2025/06/28,20:00,Pre Transit - Voice,1,00:08:33.023,0.00%,00:02:46,00:07:15,0
2025/06/28,20:00,Pre-Transit_Cancellations - Voice,5,00:02:30.680,50.00%,00:02:38,00:15:48,2
2025/06/28,21:00,Delivered - Voice,1,00:00:01.422,100.00%,00:02:45,00:09:30,0
2025/06/28,21:00,Early Returns - Voice,4,00:00:01.798,100.00%,00:01:49,00:11:49,0
2025/06/28,21:00,EOT Delivered - Voice,3,00:00:01.529,100.00%,00:02:16,00:14:04,0
2025/06/28,21:00,In Transit - Voice,2,00:00:01.342,100.00%,00:01:09,00:06:28,0
2025/06/28,21:00,Pre-Transit_Cancellations - Voice,5,00:00:31.824,100.00%,00:02:11,00:10:47,0
2025/06/28,22:00,Delivered - Voice,2,00:03:01.168,100.00%,00:01:09,00:04:37,0
2025/06/28,22:00,Early Returns - Voice,4,00:04:02.311,66.67%,00:02:50,00:23:46,0
2025/06/28,22:00,EOT Delivered - Voice,1,00:10:25.288,0.00%,,,1
2025/06/28,22:00,In Transit - Voice,2,00:06:47.405,0.00%,00:01:52,00:09:00,0
2025/06/28,22:00,Pre-Transit_Cancellations - Voice,6,00:03:30.284,100.00%,00:02:40,00:15:07,0
2025/06/28,23:00,Early Returns - Voice,1,00:00:01.660,100.00%,00:01:30,00:09:28,0
2025/06/28,23:00,EOT Delivered - Voice,1,00:00:01.535,100.00%,00:00:54,00:10:24,0
2025/06/28,23:00,In Transit - Voice,2,00:00:01.383,100.00%,00:02:47,00:29:45,0
2025/06/28,23:00,Pre Transit - Voice,1,00:00:01.477,100.00%,00:02:18,00:08:36,0
2025/06/28,23:00,Pre-Transit_Cancellations - Voice,6,00:01:00.378,80.00%,00:02:13,00:15:10,0
