DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/06/27,11:00,Delivered - Voice,20,00:18:49.567,50.00%,00:02:12,00:15:11,1
2025/06/27,11:00,Early Returns - Voice,15,00:05:44.855,60.00%,00:01:32,00:14:22,1
2025/06/27,11:00,EOT Delivered - Voice,10,00:05:17.484,57.14%,00:02:30,00:13:47,0
2025/06/27,11:00,In Transit - Voice,27,00:08:30.584,7.69%,00:02:45,00:18:50,7
2025/06/27,11:00,Pre Transit - Voice,3,00:03:54.480,0.00%,00:01:39,00:17:16,2
2025/06/27,11:00,Pre-Transit_Cancellations - Voice,13,00:05:12.723,44.44%,00:01:42,00:09:07,3
2025/06/27,12:00,Delivered - Voice,18,00:09:36.679,50.00%,00:02:07,00:18:01,0
2025/06/27,12:00,Early Returns - Voice,19,00:04:52.781,33.33%,00:02:20,00:16:25,1
2025/06/27,12:00,EOT Delivered - Voice,16,00:09:16.751,50.00%,00:03:10,00:11:04,2
2025/06/27,12:00,In Transit - Voice,28,00:07:25.765,17.86%,00:02:24,00:18:15,3
2025/06/27,12:00,Pre Transit - Voice,3,00:09:51.941,0.00%,00:03:16,00:19:10,1
2025/06/27,12:00,Pre-Transit_Cancellations - Voice,17,00:18:06.677,60.00%,00:02:18,00:08:54,0
2025/06/27,13:00,Delivered - Voice,10,00:03:00.191,71.43%,00:01:59,00:24:52,0
2025/06/27,13:00,Early Returns - Voice,19,00:06:41.966,42.86%,00:01:52,00:15:42,2
2025/06/27,13:00,EOT Delivered - Voice,21,00:05:08.767,53.33%,00:02:19,00:11:05,2
2025/06/27,13:00,In Transit - Voice,32,00:06:09.007,6.45%,00:02:43,00:14:49,9
2025/06/27,13:00,Pre Transit - Voice,10,00:07:27.978,10.00%,00:02:38,00:16:39,4
2025/06/27,13:00,Pre-Transit_Cancellations - Voice,11,00:14:14.677,22.22%,00:02:23,00:20:18,1
2025/06/27,14:00,Delivered - Voice,19,00:12:28.716,46.67%,00:02:00,00:22:46,3
2025/06/27,14:00,Early Returns - Voice,16,00:04:56.178,53.33%,00:01:50,00:17:04,3
2025/06/27,14:00,EOT Delivered - Voice,11,00:02:37.591,75.00%,00:02:27,00:11:05,0
2025/06/27,14:00,In Transit - Voice,19,00:04:56.384,41.18%,00:02:02,00:15:52,2
2025/06/27,14:00,Pre Transit - Voice,3,00:38:22.049,50.00%,00:01:49,00:14:46,1
2025/06/27,14:00,Pre-Transit_Cancellations - Voice,9,00:05:44.770,42.86%,00:01:16,00:09:54,1
2025/06/27,15:00,Delivered - Voice,18,00:03:40.421,64.29%,00:01:38,00:09:54,3
2025/06/27,15:00,Early Returns - Voice,16,00:01:49.232,53.85%,00:02:12,00:21:20,0
2025/06/27,15:00,EOT Delivered - Voice,11,00:02:25.826,44.44%,00:02:03,00:22:31,0
2025/06/27,15:00,In Transit - Voice,19,00:03:18.896,42.11%,00:02:21,00:11:32,2
2025/06/27,15:00,Pre Transit - Voice,3,00:03:33.873,66.67%,00:00:42,00:13:46,1
2025/06/27,15:00,Pre-Transit_Cancellations - Voice,14,00:06:30.123,60.00%,00:02:02,00:07:46,1
2025/06/27,16:00,Delivered - Voice,19,00:02:25.389,73.33%,00:01:34,00:19:33,2
2025/06/27,16:00,Early Returns - Voice,16,00:04:27.048,41.67%,00:01:37,00:18:15,1
2025/06/27,16:00,EOT Delivered - Voice,5,00:02:18.436,20.00%,00:02:18,00:12:38,0
2025/06/27,16:00,In Transit - Voice,21,00:02:52.812,40.00%,00:03:06,00:30:16,5
2025/06/27,16:00,Pre Transit - Voice,5,00:03:14.595,60.00%,00:01:56,00:16:41,0
2025/06/27,16:00,Pre-Transit_Cancellations - Voice,15,00:04:35.163,81.82%,00:03:29,00:14:06,1
2025/06/27,17:00,Delivered - Voice,15,00:01:06.085,75.00%,00:01:11,00:11:14,1
2025/06/27,17:00,Early Returns - Voice,20,00:02:52.122,66.67%,00:02:02,00:22:39,1
2025/06/27,17:00,EOT Delivered - Voice,7,00:00:48.580,66.67%,00:02:06,00:10:11,1
2025/06/27,17:00,In Transit - Voice,22,00:04:23.242,59.09%,00:01:51,00:16:40,1
2025/06/27,17:00,Pre Transit - Voice,1,00:00:05.132,100.00%,00:01:35,00:06:29,0
2025/06/27,17:00,Pre-Transit_Cancellations - Voice,12,00:07:30.606,50.00%,00:01:28,00:08:54,0
2025/06/27,18:00,Delivered - Voice,9,00:00:07.775,100.00%,00:02:17,00:19:45,0
2025/06/27,18:00,Early Returns - Voice,12,00:00:01.965,100.00%,00:02:08,00:14:41,0
2025/06/27,18:00,EOT Delivered - Voice,6,00:00:16.085,100.00%,00:02:06,00:16:42,0
2025/06/27,18:00,In Transit - Voice,10,00:00:35.756,90.00%,00:02:15,00:11:25,0
2025/06/27,18:00,Pre Transit - Voice,3,00:00:01.389,100.00%,00:03:14,00:10:47,0
2025/06/27,18:00,Pre-Transit_Cancellations - Voice,7,00:00:16.266,100.00%,00:01:22,00:06:23,0
2025/06/27,19:00,Delivered - Voice,3,00:02:20.076,33.33%,00:01:41,00:16:12,0
2025/06/27,19:00,Early Returns - Voice,11,00:01:01.612,80.00%,00:01:14,00:14:46,0
2025/06/27,19:00,EOT Delivered - Voice,8,00:01:14.700,57.14%,00:02:08,00:10:03,1
2025/06/27,19:00,In Transit - Voice,13,00:02:09.382,69.23%,00:01:46,00:15:28,2
2025/06/27,19:00,Pre Transit - Voice,4,00:03:05.572,0.00%,00:02:25,00:11:03,1
2025/06/27,19:00,Pre-Transit_Cancellations - Voice,4,00:00:30.329,100.00%,00:02:26,00:23:25,0
2025/06/27,20:00,Delivered - Voice,4,00:01:08.056,75.00%,00:01:38,00:10:42,0
2025/06/27,20:00,Early Returns - Voice,17,00:01:27.161,76.92%,00:02:36,00:31:23,0
2025/06/27,20:00,EOT Delivered - Voice,8,00:01:33.858,100.00%,00:02:10,00:07:18,0
2025/06/27,20:00,In Transit - Voice,3,00:02:18.707,33.33%,00:02:55,00:16:33,0
2025/06/27,20:00,Pre-Transit_Cancellations - Voice,5,00:00:32.166,75.00%,00:01:45,00:09:56,0
2025/06/27,21:00,Delivered - Voice,4,00:02:51.662,66.67%,00:02:59,00:16:47,0
2025/06/27,21:00,Early Returns - Voice,3,00:00:54.956,66.67%,00:00:48,00:41:21,1
2025/06/27,21:00,In Transit - Voice,8,00:00:50.562,75.00%,00:02:26,00:18:03,0
2025/06/27,21:00,Pre-Transit_Cancellations - Voice,5,00:03:28.890,75.00%,00:01:33,00:18:16,0
2025/06/27,22:00,Early Returns - Voice,4,00:14:50.139,50.00%,00:02:07,00:03:57,0
2025/06/27,22:00,EOT Delivered - Voice,2,00:06:42.010,100.00%,00:04:19,00:25:46,0
2025/06/27,22:00,In Transit - Voice,8,00:05:44.528,25.00%,00:03:52,00:09:36,5
2025/06/27,22:00,Pre Transit - Voice,1,00:07:49.340,0.00%,,,1
2025/06/27,22:00,Pre-Transit_Cancellations - Voice,5,00:14:38.634,25.00%,00:03:08,00:17:48,2
2025/06/27,23:00,Early Returns - Voice,4,00:02:48.694,33.33%,00:03:29,00:13:52,0
2025/06/27,23:00,In Transit - Voice,1,00:00:22.690,100.00%,00:04:13,00:46:02,0
2025/06/27,23:00,Pre-Transit_Cancellations - Voice,2,00:07:27.012,0.00%,00:02:55,00:08:04,0
